gene,SNPs,hits,Z,top_candidate_p,Z_pVal
3859,71,1,2.6061870595592374,0.5101097269957952,0.4809240091434419
3860,192,2,5.223548879615337,0.5732090938505783,0.2819382380941712
3861,177,0,3.0264226368996794,1.0,0.6963864235286183
3862,136,6,5.62729498689045,0.0026025790177782388,0.14971686163853037
3863,101,13,8.12650650305679,3.5972921720712773e-11,0.001997598537291756
3864,129,7,7.723590514197741,0.00034541915114761484,0.012926497156985461
3865,88,0,1.4932325356240428,1.0,0.802615097488014
3866,1,0,0.9341873446743292,1.0,0.3116692846128941
3867,1,0,0.4749973488131248,1.0,0.5146242865193553
3868,73,0,3.3971196119205325,1.0,0.2989888736592099
3869,132,2,7.489140905953489,0.38081208392202054,0.01926697380180331
3870,187,4,6.169755806352997,0.1192559152549945,0.14288861263797747
3871,83,1,4.126515280251689,0.5657686732081884,0.20615624931069754
3872,16,0,0.8759655929400836,1.0,0.5514137993754791
3873,27,0,1.328247634902105,1.0,0.5093864149285503
3874,89,2,3.6056224446837764,0.22365461826829,0.3398598777332875
3875,81,1,3.286944649036308,0.5569520183738275,0.3703589344820073
3876,97,2,1.4279805248010051,0.2531476485150825,0.832729968220888
3877,71,2,1.8847966021142406,0.1587742786796479,0.6631847155839442
3878,55,2,1.9833413229937393,0.10500372225811097,0.5447557524513872
3879,88,4,6.187017560403212,0.011994656503854602,0.02341807008913921
3880,57,8,9.0024324357036,1.0681648564362478e-07,9.505814095867038e-07
3881,76,8,8.272100278088258,1.0298952110179569e-06,0.00017535982374061732
3882,71,10,8.783535700162124,2.6486825274176276e-09,2.4121545029176517e-05
3883,59,2,4.594599738587439,0.11793950109437501,0.0519671481155779
3884,78,0,2.580156195252337,1.0,0.5275513657849301
3885,88,0,3.448767298448924,1.0,0.37005841138236617
3886,5,0,0.1873210012670027,1.0,0.6911632063326056
3887,1,0,1.8023348965652954,1.0,0.06824794613798524
3888,1,0,0.47798964462302673,1.0,0.5132530321522749
3889,1,0,0.7321725203826079,1.0,0.39784475118747054
3890,10,0,1.1990018404970713,1.0,0.3460184709483898
3891,64,0,4.253453824081345,1.0,0.10203999373161843
3892,67,0,2.863197431541763,1.0,0.389273254460733
3893,150,1,3.3825141961418126,0.7785482127611391,0.5921875714580628
3894,89,0,1.8100782734421559,1.0,0.7482604818034106
3895,112,3,4.693690126535828,0.10273481410589144,0.2235787550319448
3896,68,3,6.392967227286023,0.03097556841408303,0.004760558796723546
3897,1,0,0.7068476121640913,1.0,0.4091152843771426
3898,78,2,4.519759527716594,0.18363711766997076,0.1245737424532809
3899,108,1,5.046501247644834,0.662245599101098,0.15727434030570642
3900,39,1,1.8951813969230669,0.3242709509397169,0.4416982087320632
3901,23,0,0.9343693982653979,1.0,0.6054690420151421
3902,14,1,3.1408938230524726,0.13125418723102178,0.015481835127784893
3903,57,1,2.9075118147394314,0.43609480954761237,0.3086639493080243
3904,1,0,1.5717056430826841,1.0,0.11049803147456183
3905,61,0,1.1329407763533457,1.0,0.7864181774334746
3906,109,1,-0.25127745711854527,0.665623143110087,0.9771767481465747
3907,124,0,1.9073596505188701,1.0,0.8097842922404982
3908,69,0,0.6079224686118352,1.0,0.8912046416682416
3909,37,0,-0.07100915855237673,1.0,0.9154835661676854
3910,53,0,2.417114839904166,1.0,0.4074655839749505
3911,137,1,3.6094618888027865,0.7476393369106538,0.516737423269757
3912,123,2,5.9338097725094885,0.34860155821402017,0.09254559486147274
3913,148,3,5.923699352873351,0.1854939002988153,0.13470691228864706
3914,133,2,3.294797125976598,0.38435030058532343,0.573069626488045
3915,46,1,2.563856997539091,0.3701763687967678,0.31049281625651814
3916,1,0,-0.1404229554286852,1.0,0.7715696640487186
3917,137,1,2.353906238008433,0.7476393369106538,0.7607346332573734
3918,145,2,4.652158243378969,0.42607142465339903,0.3234362789271302
3919,46,1,2.035966786302802,0.3701763687967678,0.4605314125322554
3920,3,0,0.5787578474794431,1.0,0.49885803795143324
3921,28,0,0.9111236164319361,1.0,0.6582103344224212
3922,98,2,2.373145458781033,0.2568438055606965,0.663065723175801
3923,1,0,,1.0,
3924,24,0,1.1474942282110363,1.0,0.5410374849843058
3925,19,1,3.0731023260786587,0.1738313761644134,0.033223176845230684
3926,100,0,3.0389668589308996,1.0,0.5212064838871084
3927,22,0,1.8211231932939906,1.0,0.28702121787182244
3928,1,0,-0.2053279673562539,1.0,0.7935005247151252
3929,1,0,0.18955898151119333,1.0,0.6423498429776325
3930,1,0,1.662102458112386,1.0,0.09212451524899712
3931,79,1,3.0435293464145476,0.5479563497335247,0.4175811572490056
3932,58,1,3.4816078264298334,0.44173386145213633,0.1898271411093495
3933,115,1,5.5625517584685085,0.685190826819048,0.11299658908726129
3934,115,1,3.455182672273047,0.685190826819048,0.48433383270099906
3935,277,0,3.4639489268324746,1.0,0.5592807929710297
3936,17,0,-0.03963218724288863,1.0,0.8486024304440691
3937,90,0,3.252058299047701,1.0,0.42579164734226294
3938,58,0,3.7913970145426643,1.0,0.13697108153301785
3939,92,0,2.69689690069202,1.0,0.5669414222765032
3940,122,1,5.058499222976118,0.7065772784747841,0.1955838561753236
3941,95,0,3.289224855158056,1.0,0.4410177883421076
3942,41,0,1.3661018644822052,1.0,0.6215122585556945
3943,21,0,2.3375667428210383,1.0,0.14256593451357513
3944,50,0,3.652129043169453,1.0,0.11558532295424762
3945,52,1,2.5401240610209985,0.4070335535985007,0.36579391905448544
3946,156,0,6.809264613905312,1.0,0.06503642910512264
3947,134,1,6.549615141316978,0.7399145386222741,0.060969968703917354
3948,118,0,6.576784261413332,1.0,0.0412818120332753
3949,119,1,4.312386085253925,0.6975955643309786,0.316669060134116
3950,98,2,4.210018546201287,0.2568438055606965,0.257315862490088
3951,43,1,3.1414448544339053,0.35089737163159784,0.15642380295638292
3952,40,1,2.9071181184333375,0.3310282414303197,0.18044940148171662
3953,23,0,1.186093602438816,1.0,0.5165373390647541
3954,1,0,-0.2827202560281762,1.0,0.8179503804156171
3955,18,0,0.7192486670627573,1.0,0.6311555464715575
3956,58,0,1.3286102603748553,1.0,0.7320866315508019
3957,139,0,3.4226123183590387,1.0,0.5608863034245877
3958,179,2,3.909506023069496,0.5353676606586234,0.5271632257661504
3959,1,0,,1.0,
3960,93,0,3.312517617048902,1.0,0.426201861149219
3961,96,1,1.8785487427464613,0.6189528818954504,0.7556522644533554
3962,1,0,1.0432424020925386,1.0,0.2687917029220198
3963,74,1,3.0593366218240376,0.524659957994293,0.38444696544738366
3964,19,0,1.1367172301397188,1.0,0.48872469745390823
3965,28,0,1.1317712656696397,1.0,0.5863303506707584
3966,61,1,3.3327388341272655,0.45831492403314644,0.23857955611631876
3967,41,0,0.717984387245331,1.0,0.7915812291133577
3968,121,0,1.1422445004804407,1.0,0.8994666887799938
3969,1,0,,1.0,
3970,1,0,1.5758040199993968,1.0,0.1096119475510604
3971,75,0,1.2840201078585431,1.0,0.8036833897975457
3972,112,2,2.1819459739739617,0.308504981806234,0.7411667549772669
3973,45,1,0.320988301481139,0.363814513936129,0.8795416865159496
3974,35,0,0.664090498946188,1.0,0.7744759607070526
3975,22,0,0.11861756319493472,1.0,0.8367690215472183
3976,163,1,2.5730201814745883,0.805671401117205,0.7595714701274217
3977,334,2,0.7381844391045101,0.8475920233995917,0.946663459876319
3978,92,0,3.2142136844852183,1.0,0.4444424071894916
3979,134,2,3.4832917616905643,0.3878796717069679,0.5358398573428358
3980,41,0,2.2248158771166286,1.0,0.3608158298531865
3981,56,0,3.8658309797944326,1.0,0.11608085277638047
3982,70,0,3.6924568892821026,1.0,0.21981930336740918
3983,105,2,4.577552326079666,0.2827172186216344,0.21891754014779108
3984,61,0,1.5846622787191962,1.0,0.6861693673593722
3985,42,0,2.985026478928181,1.0,0.1794698109224624
3986,50,4,2.9171314539500233,0.0015961730907328752,0.25430911512347065
3987,98,1,3.6857938116079896,0.6265357195457308,0.36483452931834304
3988,62,0,3.1686717618032794,1.0,0.2814184577608483
3989,71,1,3.521732993339308,0.5101097269957952,0.26008993246240886
3990,207,2,4.324709286248829,0.614014034835968,0.4570473789460717
3991,185,3,3.2175094280933267,0.28259618775583856,0.6680463736095783
3992,202,1,2.508516954450053,0.8686865206717117,0.7941261913498724
3993,107,0,3.003070987410708,1.0,0.5566265586390136
3994,67,0,3.3330815093922848,1.0,0.27667757835949314
3995,134,2,2.2094671955602276,0.3878796717069679,0.7793080009588254
3996,77,2,2.4434269865123897,0.18004983570116326,0.5564641844302508
3997,82,1,2.72467270383172,0.5613824981900892,0.5126990150263595
3998,62,1,2.3429394677902433,0.463731774792815,0.49330744326035403
3999,99,1,2.3543226657140184,0.6302703623502736,0.6704524490173742
4000,55,0,0.8160020555175482,1.0,0.826047662661692
4001,126,1,3.808299169702971,0.7181393044595366,0.44361557654476125
4002,28,0,1.762701692119092,1.0,0.3730978011592426
4003,29,0,2.0535340380505187,1.0,0.2936360565745375
4004,116,0,0.9943383413931567,1.0,0.9088988365720987
4005,23,1,2.379295877330798,0.20638571635634467,0.1514802082738853
4006,89,0,3.736790168802234,1.0,0.3114027171352095
4007,116,3,3.361876543582363,0.11106157209358372,0.5084557448748044
4008,54,1,3.2692995597620613,0.41883358588189046,0.20584569278367404
4009,74,1,1.9312592587590223,0.524659957994293,0.6661807408283087
4010,22,0,1.7778955929536537,1.0,0.30051466167000296
4011,100,1,1.2174342625738026,0.6339676587267709,0.8664721906132473
4012,146,2,3.9330833697747813,0.4294820657773848,0.4700014077691206
4013,272,7,8.392526148733113,0.02069412731907206,0.0037582087328508207
4014,145,3,5.214983007748364,0.17802479745442065,0.22561729379849138
4015,140,0,4.325339692806252,1.0,0.3752574446775677
4016,144,4,6.371916888856018,0.05741353693467213,0.08568905288799611
4017,213,7,7.688378844351899,0.0060160298755272176,0.032535985116865174
4018,210,3,3.4238338339681165,0.3505025062612082,0.6388854072670587
4019,92,0,1.6604654445992224,1.0,0.784148267404544
4020,85,0,2.7349727876295455,1.0,0.5253642282159958
4021,42,0,4.290797760645417,1.0,0.027268595425526065
4022,80,1,1.917383012530796,0.5524767862361895,0.6947987344838147
4023,111,2,3.634631944538179,0.3048305145258705,0.4299739654013237
4024,233,6,7.073897323968248,0.03087256689035088,0.05575114209350729
4025,98,0,4.387833503898418,1.0,0.22498569772973698
4026,63,0,4.996962196984923,1.0,0.03621610191043234
4027,86,0,3.32081088320152,1.0,0.38931877806504134
4028,52,0,2.7688796507688194,1.0,0.3057691009745329
4029,68,2,7.196518692416743,0.1483238037632258,0.0008955631530258579
4030,68,2,5.680078052284814,0.1483238037632258,0.01689913747289462
4031,61,0,4.785854005679408,1.0,0.04409818548341371
4032,66,4,8.072975989544199,0.004403453407134823,8.161473136159003e-05
4033,42,0,2.8596872656300842,1.0,0.20585054088277455
4034,3,0,-0.12408493332633985,1.0,0.783426672620988
4035,7,0,1.06742415265834,1.0,0.35290798677874047
4036,25,1,3.156072016566068,0.2221786406008534,0.050324952438771664
4037,4,0,1.1034584091827004,1.0,0.29302324368834254
4038,8,0,1.0417235593284697,1.0,0.3781007063261782
4039,62,0,2.32144628684432,1.0,0.4991415377088749
4040,32,0,1.3384030263514992,1.0,0.5552001259496233
4041,18,0,0.4552782190736261,1.0,0.7203025111602623
4042,14,0,1.5714206857742006,1.0,0.2692009522666815
4043,40,1,2.9954028063501994,0.3310282414303197,0.16290390679753197
4044,65,1,2.706343177328636,0.4796594773496936,0.4164249087685923
4045,15,0,2.13373913657303,1.0,0.13055270877894265
4046,38,0,2.1190517445451764,1.0,0.36400959993836257
4047,64,0,3.1740729448694114,1.0,0.2934582290121448
4048,52,0,2.5313671543992973,1.0,0.36817040498792286
4049,39,0,1.7218101018163108,1.0,0.4958944645375206
4050,40,0,2.6991802416847586,1.0,0.22624191083876177
4051,102,0,3.929894704387445,1.0,0.32997487184066543
4052,84,2,2.098271226684447,0.2053566719709844,0.6708299285695447
4053,216,1,3.953756072123286,0.8859219646734238,0.5321560346407723
4054,31,0,2.4640675588440497,1.0,0.2040237423245792
4055,144,1,3.286246920317998,0.7647833707595899,0.5999259762532405
4056,114,0,5.6059876633762,1.0,0.106234030183878
4057,108,1,3.1377447723598113,0.662245599101098,0.5300236446042892
4058,142,5,7.69293741069998,0.014529735470195,0.01879624006929914
4059,135,2,5.5067813153960365,0.39140002037612076,0.16311530297804588
4060,43,2,3.154732164178806,0.06896390678471585,0.15400137476962483
4061,83,0,3.847413392644636,1.0,0.25858996263643064
4062,77,2,3.7807718134363966,0.18004983570116326,0.24074299105451324
4063,20,1,2.436850733794288,0.1820930624027693,0.1150384939942678
4064,25,0,2.261458208509495,1.0,0.19685924150752498
4065,142,0,3.8915131638437437,1.0,0.4694963060674543
4066,108,0,4.369928503940461,1.0,0.26679464578434153
4067,1,0,1.5160790485438853,1.0,0.12303520354924258
4068,131,0,2.5670382886647305,1.0,0.7128420061071635
4069,77,0,2.050638619686894,1.0,0.6519037339264881
4070,4,0,0.22448484792566886,1.0,0.6651755597255083
4071,1,0,,1.0,
4072,1,0,0.97406548480424,1.0,0.29564764362938567
4073,1,0,,1.0,
4074,68,0,2.35827748050982,1.0,0.5274548163537465
4075,3,0,0.3451924561852324,1.0,0.6020140163394772
4076,63,0,3.369100009205967,1.0,0.24364249620733835
4077,153,0,4.10272671379284,1.0,0.44952585929681943
4078,114,0,3.920257849189591,1.0,0.379290637268221
4079,99,0,5.386554908851951,1.0,0.09283349209654079
4080,58,0,3.276265343485628,1.0,0.2309587742831175
4081,64,2,3.0592122224452716,0.13462396498316523,0.320615321671345
4082,76,3,5.367300489075919,0.04100146525348565,0.04189675977432428
4083,1,0,1.1191007813720577,1.0,0.24082145741610594
4084,4,0,0.7330937728247207,1.0,0.44616869313592233
4085,1,0,-1.1543059593418667,1.0,0.9718932571134787
4086,1,0,-1.1449223936870088,1.0,0.9711908971880349
4087,1,0,-0.7169475860772279,1.0,0.9202388410182623
4088,1,0,1.3997093385755288,1.0,0.15240046848799282
4089,1,0,,1.0,
4090,19,0,3.2900169860739426,1.0,0.02078314387076008
4091,97,0,6.526858056823634,1.0,0.021593922964281198
4092,114,1,4.167807248517952,0.6820109361808565,0.32804985088236527
4093,131,1,4.419213906731729,0.7319532830831259,0.33275068156330456
4094,96,1,4.024146011355511,0.6189528818954504,0.2847764977471057
4095,66,0,1.579663269505973,1.0,0.7111580654126531
4096,138,0,3.0578641429616784,1.0,0.6333033386839438
4097,56,0,1.2547951151689725,1.0,0.7397163926569857
4098,78,3,5.090688296616582,0.043733120886481534,0.06526864577222247
4099,87,0,5.274182151927025,1.0,0.07304438632830668
4100,121,1,3.9249455253124843,0.703613412600792,0.4027315866654271
4101,85,1,4.3874346679285905,0.5744098766113455,0.17171535031871077
4102,61,0,3.1307047823673986,1.0,0.2834364773492709
4103,14,0,1.5923441109712035,1.0,0.2624557777646469
4104,45,0,0.05859661556113079,1.0,0.9147407493322166
4105,126,1,5.33777376728972,0.7181393044595366,0.1658165287600939
4106,95,0,2.704917991694755,1.0,0.5777774784334037
4107,21,0,1.2639852979240107,1.0,0.4656113021950494
4108,25,0,0.423520623298865,1.0,0.7786648361201213
4109,17,0,2.573304596070682,1.0,0.07246171849031957
4110,13,0,1.1991084634651008,1.0,0.38798114380938153
4111,13,0,0.432451663276099,1.0,0.6833239820132775
4112,25,0,1.8363847610379402,1.0,0.31629358262454743
4113,24,0,2.8839521592249184,1.0,0.07464331318118012
4114,20,0,1.3750899113777995,1.0,0.4133368912964419
4115,16,0,1.9542363908789748,1.0,0.1818874369648782
4116,2,0,1.1791118963232199,1.0,0.23485105301259068
4117,4,0,-1.4040952300414806,1.0,0.9869961410656237
4118,7,0,2.3326225887554037,1.0,0.04233682212316592
4119,12,0,2.351320193243686,1.0,0.06969462600135512
4120,151,1,1.0922940731530342,0.7807627306335277,0.9236718774525661
4121,65,2,3.2616869273987206,0.13802176045807785,0.27994626895570873
4122,89,0,2.535813441581149,1.0,0.5916330118560991
4123,97,0,2.5681210386033713,1.0,0.616812775028137
4124,81,0,4.179630724517969,1.0,0.1878111533757647
4125,73,1,3.064635448531091,0.5198585434285787,0.3770754434074389
4126,68,0,0.6648306319141384,1.0,0.8821919556488403
4127,27,0,1.3638684012300812,1.0,0.4970781660244108
4128,39,0,1.7985201512962175,1.0,0.47184558656939546
4129,11,0,0.5343498782866548,1.0,0.6244756501403492
4130,19,0,1.3500923273384695,1.0,0.41005661803243476
4131,1,0,,1.0,
4132,14,0,1.1928444271519598,1.0,0.4039222299840398
4133,19,0,0.5622833768343366,1.0,0.6942117404589977
4134,11,0,1.1623635809879724,1.0,0.3742415058126114
4135,19,0,1.6935649334867602,1.0,0.2918646342012414
4136,28,0,0.9350962533059269,1.0,0.6506213721572196
4137,32,2,2.879619270812133,0.040682585752739156,0.12693690395349777
4138,44,0,0.7985534604227013,1.0,0.787358576849019
4139,58,0,2.9521789265288,1.0,0.30493753080681096
4140,19,0,1.474987033629535,1.0,0.36543913162099173
4141,10,0,-0.03179019531888791,1.0,0.8074141605676006
4142,40,0,1.7968783650096276,1.0,0.481377426949667
4143,81,0,4.024701403342153,1.0,0.21486513924058037
4144,71,0,2.552777837800209,1.0,0.494769556106772
4145,6,0,1.136465845335629,1.0,0.3109916524583264
4146,1,0,0.4604399668791234,1.0,0.5212926117644736
4147,1,0,0.5604559756203711,1.0,0.47545671606083484
4148,1,0,0.9054528790949669,1.0,0.3234413637848774
4149,1,0,0.6000392668013609,1.0,0.4573720639015919
4150,1,0,1.4976372550641393,1.0,0.12740370745751284
4151,1,0,,1.0,
4152,19,0,0.8886491767204544,1.0,0.5805274749453814
4153,40,0,0.9291884272810922,1.0,0.7359337534159549
4154,8,0,2.7734999397606503,1.0,0.016511309827948684
4155,4,0,2.3524840069619177,1.0,0.02713597870560036
4156,9,0,0.6566152970334354,1.0,0.5510531383908376
4157,71,1,3.0686372685670937,0.5101097269957952,0.3637352559216238
4158,49,0,1.4070668465033338,1.0,0.6642871795771594
4159,192,0,3.6441501365144786,1.0,0.5905127656500828
4160,98,0,2.594887347113062,1.0,0.6146185439578069
4161,32,0,2.981078402066811,1.0,0.11024227069318393
4162,87,0,3.573325246588225,1.0,0.3369151486851003
4163,1,0,-0.46876337245665106,1.0,0.8689451278955707
4164,1,0,,1.0,
4165,175,3,6.1103958188186285,0.25569260345472045,0.1428961512203979
4166,137,1,5.443709270047783,0.7476393369106538,0.17566316739638732
4167,170,3,6.432948437668957,0.24237520963653877,0.10557345439432231
4168,39,0,2.8153559204789995,1.0,0.19202070844554708
4169,145,1,2.7812671324334435,0.767135537051994,0.6996251669583161
4170,160,0,3.348667983677837,1.0,0.6157656575279609
4171,40,0,2.0558654591925807,1.0,0.40170629496325627
4172,75,0,4.094059733064171,1.0,0.1739918422223985
4173,33,0,1.9421986548582468,1.0,0.368686795190332
4174,16,1,1.4877579412579565,0.14854222890512447,0.3229786010936895
4175,75,0,3.0918104643965267,1.0,0.3825177663536362
4176,1,0,0.46806808925050847,1.0,0.5177990092386583
4177,12,0,1.0189091166391313,1.0,0.44441813982220213
4178,32,0,3.017799207787796,1.0,0.10460638123246024
4179,74,0,3.3012840807651065,1.0,0.3267392315915729
4180,11,0,2.8709172215730208,1.0,0.01988728252693206
4181,66,0,1.808038643857255,1.0,0.6571119513172626
4182,16,0,1.5985421680395908,1.0,0.2857057841696866
4183,1,0,-1.1885214286034893,1.0,0.9743346061851361
4184,1,0,1.360733540740128,1.0,0.16319929390213983
4185,6,0,0.611710926886996,1.0,0.5288548996757514
4186,108,2,2.8122398716524573,0.2937862526659319,0.6024461708727213
4187,31,0,1.3945416817850007,1.0,0.5271436880176475
4188,77,0,2.977391918028405,1.0,0.4224052710462104
4189,97,0,1.769111593166074,1.0,0.7779167805949083
4190,86,1,4.061588029164296,0.578665777845232,0.23191404661428083
4191,178,0,5.3230818422428285,1.0,0.2558516380500995
