gene,SNPs,hits,Z,top_candidate_p,Z_pVal
470,104,1,4.0709847366170635,0.6483907934419778,0.28032885544566477
471,75,0,3.5903244082548516,1.0,0.2359110886411333
472,55,1,3.8819179449578036,0.42464525002307163,0.0830724759969832
473,53,0,1.7177533143535648,1.0,0.5927149970575045
474,8,0,0.7703214614617945,1.0,0.46902884852419713
475,1,0,,1.0,
476,1,0,,1.0,
477,1,0,0.13394706128086364,1.0,0.6560019590301891
478,4,0,-0.025222473679007717,1.0,0.754592404604802
479,105,2,3.4217039487232612,0.2827172186216344,0.43584425134185223
480,116,1,5.3221866172987085,0.6883389185508575,0.11455050930427058
481,91,1,4.704273260428205,0.5993153470484595,0.118473096303364
482,54,0,4.713460130728338,1.0,0.02008107581734031
483,44,0,3.098374822187956,1.0,0.14089968839349187
484,129,2,7.262840371004754,0.370146197645805,0.013561163617040628
485,117,0,3.060083883553462,1.0,0.5749135681712538
486,137,0,2.1301321018393446,1.0,0.8166821887292206
487,147,0,3.1023089411658855,1.0,0.6550609534510533
488,113,1,5.627149225111548,0.6787989254352086,0.07649052660191769
489,104,0,3.417775815504255,1.0,0.43215916504486707
490,83,0,1.7916557573353364,1.0,0.7362889011593525
491,130,0,1.2429256930603816,1.0,0.9166589790806257
492,116,0,3.45962078968135,1.0,0.4741877754018089
493,34,1,2.593678213037148,0.2894467727277079,0.16926342100659353
494,44,0,3.2286219414475865,1.0,0.11846008161313026
495,73,0,2.779652558801036,1.0,0.42484042010009837
496,170,0,3.6345636599795137,1.0,0.5867621269388505
497,11,0,1.557987577872104,1.0,0.20720211433695823
498,110,0,1.5817532685943805,1.0,0.8496998209533062
499,204,4,6.396482553008341,0.14927421714216582,0.10195743846752214
500,141,2,2.309241509371694,0.41232328231616894,0.7948628866013432
501,97,1,4.331474929044659,0.6227633530764958,0.1990385137406916
502,57,0,2.5337197195981256,1.0,0.37804416998538637
503,32,0,2.7830346362047504,1.0,0.11674215365641205
504,1,0,-0.6771272018060371,1.0,0.9160266478336598
505,14,0,-0.19893389614249546,1.0,0.8724068461546912
506,1,0,0.09601020274995303,1.0,0.6726656303793812
507,41,0,1.609120017306593,1.0,0.5297597204592958
508,62,2,2.502754915687002,0.12788702769336555,0.42550836045080065
509,1,0,,1.0,
510,1,0,0.49445138529308647,1.0,0.4869201722451887
511,1,0,1.5127128175146694,1.0,0.10389142669117934
512,5,1,0.7510670297038492,0.049009950100000046,0.4317575873135009
513,2,0,0.2748990921598383,1.0,0.6060463196042205
514,48,1,2.9190075024202495,0.3827098590577121,0.20592022822074119
515,60,0,2.1103867183012532,1.0,0.5262144877243571
516,85,0,2.010278428954334,1.0,0.6948371943694968
517,51,0,0.1540415483409635,1.0,0.9222718959472402
518,55,1,2.112461060855837,0.42464525002307163,0.487769177062936
519,46,0,3.3552098337002247,1.0,0.11007530825147527
520,124,1,4.479714576247104,0.7124163906331359,0.2739119853961558
521,93,1,3.006817273133821,0.6072889716421952,0.4818559147538689
522,144,3,3.477435716462393,0.17555383488462242,0.5638076993124682
523,121,0,4.124741321791638,1.0,0.338036098586161
524,10,1,3.132847627760768,0.09561792499119559,0.005097904980460366
525,1,0,1.823803904969918,1.0,0.05107526533251261
526,69,1,3.3374041148599276,0.500162970100801,0.255620704623412
527,114,3,6.0500678350627055,0.10686634539196117,0.046961854851633955
528,101,0,3.5498955245631167,1.0,0.3854478174370828
529,1,0,-1.113861050871059,1.0,0.9716130775972771
530,1,0,,1.0,
531,122,0,3.5611715824423023,1.0,0.4730627104334225
532,82,1,4.636698620058042,0.5613824981900892,0.0964128125469148
533,168,4,5.6262535073261,0.08924091631530374,0.17548706367865008
534,117,2,3.591957646157674,0.3268120640698518,0.44617032128359624
535,96,1,1.745647231463935,0.6189528818954504,0.7895781180638293
536,41,0,1.7225433881153531,1.0,0.49207482409600123
537,45,1,2.8700449185117427,0.363814513936129,0.19436357122564407
538,96,0,3.2281085892987718,1.0,0.44053101386717697
539,70,0,2.1618747238636904,1.0,0.578206843523356
540,66,0,2.318380336551822,1.0,0.5077219548939722
541,43,2,2.0638440165808074,0.06896390678471585,0.3993940119760424
542,151,3,4.546543777055015,0.19304310862202884,0.33987960646134985
543,41,0,3.5008365954712186,1.0,0.0665505721749795
544,112,3,3.4834838862368707,0.10273481410589144,0.4517693489440614
545,96,1,2.8994438380288035,0.6189528818954504,0.5247224101783182
546,71,2,2.94901838645096,0.1587742786796479,0.3656152037926206
547,59,1,2.862182060475127,0.4473165228376149,0.30305569266241195
548,63,0,2.3524954184444677,1.0,0.4766166463586837
549,60,1,2.333309398140868,0.4528433576092388,0.46004016535713443
550,10,0,1.2552535840320922,1.0,0.2975301364646017
551,72,0,2.3545535700532394,1.0,0.5369019452093691
552,34,1,2.192127184432185,0.2894467727277079,0.2724395384190563
553,171,1,3.062341338306339,0.8206843164052895,0.7094688071589498
554,48,0,0.8898086048835914,1.0,0.7871355532034228
555,118,0,3.719046600802749,1.0,0.41974716863642825
556,95,1,2.306034373117497,0.6151039211065155,0.667459790535311
557,149,1,2.7258369354231506,0.7763113260213527,0.7356873286484467
558,44,0,1.054706758168609,1.0,0.7236559328165094
559,41,0,1.1386920184107852,1.0,0.679658426963148
560,47,2,0.9903227526065543,0.08045749844328064,0.7578361614473417
561,106,0,1.8427163068544243,1.0,0.7990801276233293
562,73,0,0.9182916970857553,1.0,0.8675054148939227
563,212,4,3.9602013234282305,0.1643066291137829,0.5620862223242181
564,44,0,1.5860339033956439,1.0,0.5633832433180708
565,103,3,4.097985965909188,0.08497441770045869,0.27026162449311586
566,163,1,2.386886211196068,0.805671401117205,0.8163912167450345
567,129,0,3.0037156492227606,1.0,0.6284262941699129
568,185,1,4.262289821735988,0.8442202507132883,0.46808771513557756
569,105,0,3.864327621472784,1.0,0.3302381512250355
570,62,0,2.9438097609114338,1.0,0.3039395644263564
571,179,2,2.913178636290413,0.5353676606586234,0.7489354754429769
572,233,8,6.722038835355098,0.002632526006920743,0.06564880321658195
573,153,0,4.147927105492293,1.0,0.43292379544420634
574,114,0,3.5041548026813474,1.0,0.4551517407897312
575,134,1,2.95861594420058,0.7399145386222741,0.6529182337764077
576,65,0,0.4088594084171431,1.0,0.9176813251078636
577,60,0,0.994902184938359,1.0,0.8151020431027294
578,77,1,0.5227293114692112,0.5387780325819045,0.9237799201519676
579,86,2,1.4004365661544484,0.21265827173098892,0.823226115351057
580,121,1,-0.7118784274899775,0.703613412600792,0.9939000402845586
581,33,0,-1.6997862905139713,1.0,0.9974301124710209
582,70,0,2.291413619641967,1.0,0.5419458882101315
583,135,0,4.687055207874616,1.0,0.26780552885750075
584,131,2,2.2695714382926964,0.37726520312241324,0.782153182023285
585,110,1,2.9289299932770456,0.6689669116789863,0.5794733830250041
586,240,3,5.3636340888583565,0.4308157477143766,0.24053410923670282
587,101,0,3.218023809250081,1.0,0.4678605889315365
588,149,1,3.7963658723001754,0.7763113260213527,0.5035135728725526
589,96,0,3.0612769251930363,1.0,0.4831706742043802
590,143,1,2.5595465132944573,0.762407445211707,0.7548324126581637
591,1,0,,1.0,
592,75,0,0.7883575000813409,1.0,0.8901105788844731
593,68,0,0.5249989878923951,1.0,0.9095903275008026
594,58,0,2.207722027249034,1.0,0.48224737289128694
595,25,0,0.8924139311934634,1.0,0.6264308130797799
596,17,0,1.7276036634739624,1.0,0.2276438792701918
597,15,0,1.134577977769155,1.0,0.41483429640688985
598,4,0,0.1607918687472029,1.0,0.6818815682806875
599,63,0,2.236360329503668,1.0,0.5106017027405694
600,28,0,3.5481666332587323,1.0,0.02070516879858919
601,47,0,1.4563056633444207,1.0,0.6276771088574158
602,41,0,1.64147470057684,1.0,0.5190222854860655
603,129,1,3.434726454637184,0.7265108489777838,0.5282639987206599
604,120,1,3.372506143244601,0.7006196086876687,0.5109797169622203
605,58,0,2.3407934200519596,1.0,0.4424728545522314
606,37,0,1.5722202612039147,1.0,0.5048739487647147
607,84,1,1.7461893425851898,0.5701109864761065,0.7499647949156625
608,146,2,3.9292075089560328,0.4294820657773848,0.4646389816407538
609,89,0,2.347935993126282,1.0,0.6311047004912157
610,100,0,1.848261500411011,1.0,0.7819337228914456
611,151,1,3.0000861714609344,0.7807627306335277,0.6854820626691289
612,56,0,3.4376889287926553,1.0,0.15396055798016595
613,85,0,4.644219487486516,1.0,0.10562199433755115
614,111,0,1.8797947167850462,1.0,0.8048519560286327
615,62,1,2.882813759119253,0.463731774792815,0.3198500643407034
616,41,0,0.5851952642258391,1.0,0.8233105981792528
617,15,0,1.2357685907817593,1.0,0.3747035156546581
618,98,1,2.803936843373866,0.6265357195457308,0.5585976065780826
619,159,2,3.24294262937258,0.472793868694702,0.6512104030052734
620,60,0,0.4460897761608821,1.0,0.9041814881948783
621,72,1,2.8687126685508595,0.5150086297258372,0.39389086450920274
622,177,7,5.692804577967147,0.002191647800962385,0.17633067062095387
623,151,2,3.1373202997328393,0.44637053190284737,0.6567404571421791
624,163,2,3.319763799080806,0.48571623325967345,0.6426615941179046
625,53,1,1.4860392297578555,0.4129632180625157,0.6605069649624992
626,121,2,2.527735250484921,0.34136313911287053,0.7080488152846367
627,46,0,1.435245302133172,1.0,0.6266567406513581
628,13,0,0.9333699360982326,1.0,0.4701515039087437
629,33,1,0.21040228798974653,0.28226946740172515,0.8671211548275628
630,1,0,-0.07120479900603008,1.0,0.7417537281582095
631,105,1,2.74048185456106,0.651906885507558,0.6048593558721702
632,79,0,0.1394831968945417,1.0,0.9565265576547418
633,89,1,2.0124958138971065,0.5911798255774507,0.7108089159005108
634,59,1,1.8975628677697407,0.4473165228376149,0.5819199394147365
635,128,2,2.7559806621437053,0.3665744589119161,0.6799096965628527
636,132,0,2.455114109577958,1.0,0.7506587098883143
637,119,3,5.583706286220053,0.11747025064370673,0.09269495382427295
638,54,0,1.9132743721231202,1.0,0.5408831866556261
639,95,1,1.7860050651035841,0.6151039211065155,0.778995901044235
640,11,0,1.5078988674080416,1.0,0.22291463001880008
641,141,1,4.152419222898303,0.7575833539554198,0.39910079220892614
642,113,0,4.024594041492648,1.0,0.32875778590279436
643,17,0,2.0582716134885515,1.0,0.13987877870055898
644,1,0,0.031139072673413107,1.0,0.7003642307305601
645,1,0,1.4893227503545405,1.0,0.10906739896919815
646,34,0,1.8121765679121784,1.0,0.39252739340361886
647,103,3,5.017756017128259,0.08497441770045869,0.11657068355257427
648,96,2,4.277358944994734,0.24945264615770482,0.2046140857405765
649,65,1,3.0462229191937653,0.4796594773496936,0.2991155721652472
650,99,3,3.5079510622084733,0.07754322727795449,0.3858593491148715
651,131,3,5.046374808943601,0.14438919102699593,0.1923110401221103
652,77,2,4.766006614446136,0.18004983570116326,0.06775402187839996
653,51,2,4.365881540275727,0.0924908992936952,0.03028651619822542
654,89,1,3.1717883604067736,0.5911798255774507,0.41764326930233797
655,45,2,2.35826913712104,0.07463929299800556,0.3276592962156304
656,18,0,0.6835939072172201,1.0,0.6319712442017653
657,33,0,3.1879871394889574,1.0,0.06500336053461275
658,93,3,4.201582314766243,0.0669657171370422,0.2054991903444503
659,78,1,1.9826688978976053,0.5433902522560855,0.669513523501742
660,161,2,3.914987191216813,0.4792797301705273,0.5050744575478082
661,123,1,3.588772311238347,0.7095115056900363,0.4701890085999123
662,40,0,1.657673109197509,1.0,0.5044200867616122
663,174,2,2.177455189736401,0.5202098669290902,0.8581528338301383
664,104,0,2.9558334386948575,1.0,0.5476651702037542
665,71,0,2.9968370423135546,1.0,0.3529795331962523
666,159,6,6.256206860775511,0.005573527304711875,0.08902804777916651
667,72,1,3.003778856956915,0.5150086297258372,0.3578390097985277
668,26,0,1.291939014776401,1.0,0.4901059090435872
669,53,0,1.6713920420937782,1.0,0.6065780972611126
670,99,0,1.6175482583088097,1.0,0.8202166873166647
671,193,3,3.691311587953516,0.30428682391395234,0.6074757468721026
672,153,5,4.0288271488192695,0.01941249270535552,0.460150088331195
673,61,1,1.963756646442221,0.45831492403314644,0.5763208350602357
674,111,1,3.5076699515370744,0.6722772425621963,0.4415767178834952
675,58,1,3.3863496321176596,0.44173386145213633,0.17569528012901847
676,22,0,1.232275158017757,1.0,0.466054434817877
677,164,2,4.505701777072265,0.48891578493824883,0.3780695733649063
678,79,1,3.525188301407434,0.5479563497335247,0.27345067858867866
679,1,0,0.36055496708355195,1.0,0.5511385254604066
680,13,1,2.1047851922381597,0.12247897700103214,0.0956441722393584
681,70,0,2.061879267694284,1.0,0.6057672660824884
682,87,2,4.126833988168501,0.21631834679213122,0.19207890590977605
683,91,1,5.826665008466861,0.5993153470484595,0.027616005657612352
684,102,1,4.2904307591482596,0.6412517023181081,0.22749144434568436
685,96,0,4.70221077723895,1.0,0.1359229133078882
686,97,0,5.883999707984585,1.0,0.03275915110474681
687,88,0,4.328598460505924,1.0,0.1618447988946261
688,65,2,3.5689683766803433,0.13802176045807785,0.18224878517697718
689,82,1,4.094099272778795,0.5613824981900892,0.1747170318305944
690,103,0,3.2624160568341005,1.0,0.4661863350444658
691,76,1,1.5228977990229409,0.5341192248302067,0.7671234229618735
692,70,1,3.746791868258048,0.5051613403997931,0.17671323264677596
693,45,0,3.5894074486596756,1.0,0.07408542708717869
694,111,5,6.802865068579321,0.005341998476809086,0.014501082446925828
695,91,3,4.105747310429891,0.06359739048515022,0.21446246553715853
696,74,2,4.770690048218532,0.1693552801314411,0.0591564294725857
697,16,1,1.7895826735276,0.14854222890512447,0.19787033391577036
698,48,1,3.566618335977277,0.3827098590577121,0.09064788159004422
699,20,2,4.311791511137064,0.016859337635651808,0.0007523764647938691
700,1,0,0.19741481742419767,1.0,0.6274489459993497
701,1,0,,1.0,
702,1,0,,1.0,
703,1,0,0.4882452449797704,1.0,0.4899020844889407
704,121,6,6.815409777085965,0.0014437192345720094,0.020449085654508092
705,47,1,4.138793428938658,0.37647460510880015,0.03398056732712873
706,10,0,1.6550572699066484,1.0,0.16717433384163005
707,127,3,4.920027371827505,0.13520013868266803,0.20208544577960108
708,50,3,3.747195687125816,0.013817270830600442,0.07762758186927565
709,103,0,3.0617088184522583,1.0,0.5166575284328638
710,34,0,2.062966876128452,1.0,0.31123637409186466
711,92,1,3.39676217065514,0.6033221935779749,0.3771577953471652
712,15,0,1.3596558621400248,1.0,0.3273982005985594
713,29,1,1.5555314316561724,0.2528279056684038,0.42750829805668444
714,22,0,1.5659003414831714,1.0,0.3419226558813574
715,12,0,0.8581484630319022,1.0,0.4881044926719218
716,1,0,,1.0,
717,65,0,2.0650187482276987,1.0,0.57381736843917
718,79,1,1.514780027075554,0.5479563497335247,0.7798565851104462
719,106,1,2.6787175816105178,0.6553878166524825,0.6236737406176356
720,104,2,2.5778929171069387,0.2790235461487015,0.6396624465831524
721,48,0,1.2918283250478726,1.0,0.6830090869981907
722,61,0,1.639124172829215,1.0,0.6675372557570202
723,76,0,1.328037485517864,1.0,0.8062667073421805
724,151,1,4.6762801049912115,0.7807627306335277,0.31279295273083807
725,211,3,5.447484595068157,0.35321554541533084,0.2373513238857098
726,92,0,3.46033933231936,1.0,0.36151352389416735
727,31,0,3.7539521968759004,1.0,0.01801618637315272
728,94,1,3.9103833567655952,0.6112160819257733,0.26828734092013373
729,24,0,2.429433453503461,1.0,0.12273406654255425
730,115,2,6.403895221819934,0.31950340342703276,0.030207218531616786
731,86,0,2.3438252813046203,1.0,0.6178018567640149
732,93,0,4.029947546210427,1.0,0.23867568895025948
733,99,1,4.750892566208683,0.6302703623502736,0.13934139250150746
734,72,1,2.521413650518078,0.5150086297258372,0.49011083070111816
735,1,0,,1.0,
736,1,0,-0.1784435533499564,1.0,0.7817073689693217
737,1,0,-0.22113388538632753,1.0,0.7965636657336257
738,1,0,0.44744624647706793,1.0,0.5095114359129413
739,108,0,4.96952992510775,1.0,0.13770857668768932
740,70,0,2.753116378879561,1.0,0.4119755307892339
741,57,1,3.9135327901652146,0.43609480954761237,0.08770270214984954
742,138,3,7.889951914973467,0.16093903169202778,0.006645594499577245
743,69,1,4.186355955116831,0.500162970100801,0.10340493545856155
744,78,1,4.976876385939636,0.5433902522560855,0.05302985568730323
745,210,1,5.499619571325432,0.8788311836429517,0.2279390723853565
746,22,0,2.1326444543102974,1.0,0.16997406182848818
747,213,1,5.82426631939925,0.8824300186575723,0.17479337751784652
748,235,1,4.669740907643763,0.9057523065443751,0.394221744603128
749,109,3,5.10860886046799,0.09666050232311782,0.12232724130475048
750,40,0,2.343811639786505,1.0,0.2861516333117111
751,86,0,5.66366627730734,1.0,0.028046235471779424
752,129,1,6.112304118405805,0.7265108489777838,0.06371657406615039
753,148,3,3.3470132673257753,0.1854939002988153,0.6038039047785689
754,142,0,0.8632170764144894,1.0,0.9530594328647879
755,179,2,3.7330955745503664,0.5353676606586234,0.5797843600133484
756,2,0,,1.0,
757,20,0,0.5003297830089829,1.0,0.7163705207099025
758,123,2,0.0269441462933628,0.34860155821402017,0.9807844161141596
759,63,0,-0.2784820676315652,1.0,0.9694016022675175
760,46,0,1.1681748137157555,1.0,0.7048838913155505
761,9,0,0.7052507618217031,1.0,0.512117963757157
762,93,1,2.1906382459122438,0.6072889716421952,0.6861797781256906
763,106,1,1.8863199519558211,0.6553878166524825,0.7913319524971557
764,60,0,-0.06947355819302792,1.0,0.9544740821257875
765,107,0,2.24652971069391,1.0,0.7241526821586897
766,158,1,3.639753822772539,0.7956565382537606,0.5613683989530693
767,40,0,0.7063564737417944,1.0,0.7908385892020374
768,66,1,1.482745910834343,0.4848628825761967,0.7335941248490883
769,136,1,3.3280798066279416,0.7450902393036908,0.5754380096321515
770,127,0,3.5737581370797695,1.0,0.48828434049886305
771,53,0,3.1529526027886754,1.0,0.19048831400155053
772,94,2,3.7154931973324206,0.24206771526943618,0.3114586003804387
773,1,1,2.3509553539563384,0.010000000000000009,0.011613631796273283
774,22,0,1.8338717046128954,1.0,0.25274415648469173
775,115,3,4.090602264506385,0.10895609904981154,0.3222852257330653
776,88,1,1.9741700220029736,0.5870503288661119,0.7154650862097629
777,93,0,3.4317024790233064,1.0,0.37384476830581037
778,58,0,3.5496860528176097,1.0,0.14574229154904506
779,103,0,1.2622420879015042,1.0,0.8804125746470812
