gene,SNPs,hits,Z,top_candidate_p,Z_pVal
469,120,0,2.7790443483431932,1.0,0.6208752020150521
470,104,1,3.5911422551587964,0.6483907934419778,0.3649399104106299
471,75,0,1.586332241346363,1.0,0.7237427849731779
472,55,1,4.046213185169407,0.42464525002307163,0.05607143886537935
473,53,1,1.9561173012314854,0.4129632180625157,0.4896000491472773
474,8,0,0.6243742383559134,1.0,0.5015410615772127
475,1,0,,1.0,
476,1,0,,1.0,
477,1,0,1.1951809640310094,1.0,0.16098391209254914
478,4,0,-0.6266225504292026,1.0,0.9109815309350278
479,105,0,2.4501641554916853,1.0,0.6437566598543232
480,116,1,4.389624667670387,0.6883389185508575,0.24609770232854133
481,91,3,3.821473028649626,0.06359739048515022,0.2518376184573763
482,54,3,4.485080086821375,0.016980225155593897,0.025230033936142426
483,44,3,5.04842398682295,0.00975787916687053,0.00284929909733056
484,129,12,10.100470415615124,8.87165916944974e-09,5.911812026027086e-05
485,117,1,2.2334779350434717,0.6914555293653489,0.7277620308140191
486,137,4,4.447741816238847,0.049507277976644226,0.3041263894138314
487,147,4,4.828603334187391,0.06099639874194254,0.2587252203311634
488,113,2,4.281000924785312,0.3121754766895373,0.255639692286203
489,104,3,4.817432279652832,0.08687795791027988,0.13527285835970648
490,83,2,2.5102387570245686,0.2017161467059621,0.5293833169629589
491,130,2,1.3113104342808497,0.37370984415912467,0.8911964418087592
492,116,1,4.72608052647453,0.6883389185508575,0.18745535014871217
493,34,0,1.060583693555079,1.0,0.6222091274648535
494,44,1,2.7574183917871586,0.3573883979152818,0.18936962088500187
495,73,1,2.6508207533703434,0.5198585434285787,0.43144985161348515
496,170,0,3.789834710695694,1.0,0.5241747303927355
497,11,0,1.7147165984712942,1.0,0.13750510684117745
498,110,1,1.7636668650593965,0.6689669116789863,0.7972868915459608
499,204,9,8.063534277049731,0.00024605130803061605,0.01631089014240672
500,141,1,0.4093033276922627,0.7575833539554198,0.9640282613731577
501,97,3,4.112556599857527,0.07394003418227556,0.2223113860530872
502,57,1,2.8026842436091646,0.43609480954761237,0.27749522988693553
503,32,3,5.517606955750694,0.003993447232680418,8.950219783043778e-05
504,1,0,0.2510914235560655,1.0,0.5734021323693883
505,14,0,0.0009286547588725374,1.0,0.8078380927198385
506,1,1,2.3435740260758338,0.010000000000000009,0.007754696854972654
507,41,2,2.22540162590661,0.06343953800244735,0.3014674352114395
508,62,0,3.258514391957564,1.0,0.2063326854960429
509,1,0,,1.0,
510,1,0,0.9564571495342012,1.0,0.24409437450242277
511,1,0,1.827841692087195,1.0,0.03769094453667976
512,5,0,1.780187378459788,1.0,0.06984358046196415
513,2,0,-0.054349308553438,1.0,0.7252258000155514
514,48,2,3.863141609111006,0.08341766950993587,0.04873291526873058
515,60,1,2.3254095348284656,0.4528433576092388,0.4325645558362109
516,85,0,2.336187463356432,1.0,0.5853984770160625
517,51,0,0.27724259858365646,1.0,0.8946972842196215
518,55,0,2.9519988749796946,1.0,0.2265952490670562
519,46,1,2.5443357289935067,0.3701763687967678,0.25715090460140977
520,124,5,5.983699807719075,0.008444270269266136,0.06285235724587024
521,93,3,5.802848751900674,0.0669657171370422,0.028239425166134424
522,144,0,5.635009834052881,1.0,0.1306544940002552
523,121,4,6.155065330554511,0.033851428530327375,0.04744850494586328
524,10,0,2.482969638878585,1.0,0.023025895935205876
525,1,0,1.8795226426132443,1.0,0.03270244482286622
526,69,2,3.8147064177666645,0.15179170683772275,0.14295784367822684
527,114,21,11.515883101958256,1.7653422825310513e-20,3.1875422723537383e-07
528,101,4,3.396154423172616,0.018984028102725002,0.3969546306590924
529,1,0,-1.3100335551299576,1.0,0.9833631035901206
530,1,0,,1.0,
531,122,1,3.9418498982609025,0.7065772784747841,0.3601754004512383
532,82,0,4.687344946799175,1.0,0.08136725961842062
533,168,2,5.627670527162846,0.5015876911690715,0.17092481199026832
534,117,1,1.4159073037355154,0.6914555293653489,0.8625759174298968
535,96,1,1.9404802772951175,0.6189528818954504,0.724722744971602
536,41,0,1.591077539184854,1.0,0.5050789303497101
537,45,0,1.8499447574811503,1.0,0.4557868531408218
538,96,0,4.250156315287196,1.0,0.19314592644083528
539,70,0,2.0814747636702617,1.0,0.5709134369232398
540,66,0,1.973916849083758,1.0,0.5764236211556149
541,43,0,0.872037771195787,1.0,0.7431179504400607
542,151,1,3.802259757980339,0.7807627306335277,0.48093261852973135
543,41,0,2.3462731344034076,1.0,0.26705882375898526
544,112,0,2.3305655536217773,1.0,0.6936421989196767
545,96,0,3.496065698776411,1.0,0.3487827310021363
546,71,0,2.3457253241349236,1.0,0.5032690254109295
547,59,0,2.276379743758709,1.0,0.4394105946743
548,63,0,2.2168899230958603,1.0,0.48629271069920077
549,60,0,2.6784561850894777,1.0,0.3326234420032469
550,10,0,1.923767244498393,1.0,0.08500462375583251
551,72,1,2.5738840833993573,0.5150086297258372,0.4461016543276697
552,34,0,0.9833487125790555,1.0,0.6479170882037264
553,171,1,3.9386166603881083,0.8206843164052895,0.49368386057443814
554,48,0,-0.2775188395361457,1.0,0.9513439770111013
555,118,1,2.5722456917881016,0.6945409740716955,0.6602622112964334
556,95,2,1.7340871904387578,0.24575919893599973,0.763628385954219
557,149,3,3.1422147526598136,0.18800166893048414,0.6206942033010335
558,44,1,0.30811683038028315,0.3573883979152818,0.8716861064920417
559,41,0,1.66249267233272,1.0,0.4811502906762175
560,47,0,2.1973402646731146,1.0,0.36435658444663455
561,106,1,2.4452370648786945,0.6553878166524825,0.6485147853201629
562,73,1,0.3349797322963322,0.5198585434285787,0.9250030296933399
563,212,1,2.8064444615961324,0.8812424430884569,0.761643075850365
564,44,1,0.7170263906662401,0.3573883979152818,0.7875815978508639
565,103,4,5.103940020919318,0.02024123211394663,0.09786628947719489
566,163,2,2.11807972532544,0.48571623325967345,0.8270942282387186
567,129,2,1.8666075350368045,0.370146197645805,0.8176723974854361
568,185,3,5.305752121186482,0.28259618775583856,0.24216403260788177
569,105,0,4.87305796363777,1.0,0.13102701948569695
570,62,1,1.4427059857936047,0.463731774792815,0.6976756708262788
571,179,2,1.94809027069979,0.5353676606586234,0.8630871560415633
572,233,0,3.6310353682308034,1.0,0.6094283545388739
573,153,2,2.2577755615668877,0.4530468603845246,0.7940058726531571
574,114,0,1.9505168813134781,1.0,0.7737030599473489
575,134,1,3.578273725879079,0.7399145386222741,0.48349026600639944
576,65,0,1.086319954573369,1.0,0.7938147895545691
577,60,0,1.159511835631826,1.0,0.7574502911939647
578,77,0,0.2620048947281909,1.0,0.9362343885713219
579,86,0,1.37801978863682,1.0,0.8047606022466975
580,121,1,-1.5745470134414914,0.703613412600792,0.9979968728185924
581,33,0,-1.6618463253158346,1.0,0.9967298324102527
582,70,0,1.3340422017810467,1.0,0.7601063085347128
583,135,2,2.7372069786546507,0.39140002037612076,0.6723264972656139
584,131,3,2.4096900192196373,0.14438919102699593,0.7279621245313862
585,110,2,3.8430294616881864,0.3011523691000814,0.334387717503291
586,240,4,5.275917116272607,0.22064320959877967,0.2620495848948914
587,101,0,1.7954174613851495,1.0,0.7690880178749828
588,149,0,3.9263891266974267,1.0,0.4484062802608192
589,96,0,1.7508456338258809,1.0,0.7633351942822881
590,143,0,1.4652623365819621,1.0,0.8875178655627924
591,1,0,,1.0,
592,75,1,1.7044770410609396,0.5294133584143501,0.6958539659232361
593,68,1,1.648871335724246,0.49511411121293036,0.6758458932499136
594,58,0,2.880598027838738,1.0,0.26537188836691084
595,25,0,1.3505032984888115,1.0,0.4246465741136687
596,17,0,1.7122756493645643,1.0,0.2038832083568014
597,15,0,0.952974375082444,1.0,0.4562146202193794
598,4,0,-1.7681195921283086,1.0,0.996670773552966
599,63,1,2.0093484352453777,0.46909445704488684,0.5468138883833156
600,28,3,3.4082016279494223,0.002717121867743372,0.021759708780816345
601,47,2,2.5970809051565467,0.08045749844328064,0.2517424901491636
602,41,1,2.739130179282892,0.33771795901601653,0.1706031431469358
603,129,2,3.8051202394888413,0.370146197645805,0.41556594532909685
604,120,1,4.5792840017089596,0.7006196086876687,0.22541813916003728
605,58,0,2.75502105281525,1.0,0.2972536701616487
606,37,0,0.7526909099419227,1.0,0.7400036181963334
607,84,1,1.6207907769159535,0.5701109864761065,0.7508544410005057
608,146,1,1.973064985317167,0.769464181681474,0.8273192276442691
609,89,0,1.462112548124978,1.0,0.7978190027768564
610,100,2,2.577689012599359,0.264238021077044,0.5939908350328655
611,151,4,3.588460522941688,0.06595291983804899,0.5282975691033289
612,56,0,2.8632519754461856,1.0,0.2549710304881334
613,85,1,3.6984618387370807,0.5744098766113455,0.24699502824170638
614,111,0,1.536905035622101,1.0,0.8356870137219813
615,62,0,3.2780249116360074,1.0,0.20225960120513986
616,41,0,1.5460446832688743,1.0,0.5201638758049418
617,15,0,1.354830670904491,1.0,0.29682273400541237
618,98,1,3.1610063206119663,0.6265357195457308,0.439923657582617
619,159,1,3.8872711415997507,0.797699972871223,0.4809777823963025
620,60,0,1.1008007073058772,1.0,0.7709057096197116
621,72,0,3.553462977862784,1.0,0.20589751922858635
622,177,2,4.033443413858029,0.5293442907447413,0.48328445055919844
623,151,0,2.990991417217508,1.0,0.6565233694039236
624,163,2,2.794759796765618,0.48571623325967345,0.7163717190970917
625,53,1,1.9534897838155172,0.4129632180625157,0.49041287237603903
626,121,3,2.7410521947361652,0.12181751881716084,0.632525657341158
627,46,1,2.1202885426836025,0.3701763687967678,0.3790063496090784
628,13,1,1.3027894006754102,0.12247897700103214,0.2890177637012644
629,33,0,0.48860728839432216,1.0,0.7879167333578561
630,1,0,0.10410718237579206,1.0,0.6435817336829048
631,105,0,2.4104380979506757,1.0,0.6528217193368336
632,79,0,0.8151320090410352,1.0,0.8780516387473596
633,89,1,3.279528999344786,0.5911798255774507,0.364070533882518
634,59,1,1.9203797350502567,0.4473165228376149,0.5454070721971479
635,128,2,2.9284097404667744,0.3665744589119161,0.6123568994937739
636,132,2,4.02294973611063,0.38081208392202054,0.37728364163851846
637,119,4,5.969353899952889,0.03213152498238382,0.056238666517207436
638,54,1,1.4429152303051052,0.41883358588189046,0.6514831990740986
639,95,0,0.9343410177197907,1.0,0.889993550016796
640,11,0,2.1353937764226503,1.0,0.05999869874440722
641,141,1,2.870326726052449,0.7575833539554198,0.6592718541631531
642,113,0,6.478488301348015,1.0,0.02402228079352864
643,17,0,0.8084444933109731,1.0,0.5419279236911847
644,1,0,1.4687236428980492,1.0,0.09159385208815696
645,1,0,1.847696423509692,1.0,0.035705539078258575
646,34,0,2.6799183367653088,1.0,0.13069166812448252
647,103,1,4.860727225092114,0.644839185294927,0.12645969479881192
648,96,1,3.4611988563859923,0.6189528818954504,0.35698888074158885
649,65,1,2.311615771914231,0.4796594773496936,0.4728730849648637
650,99,0,3.219803080720768,1.0,0.43025664634195526
651,131,2,4.473498548839819,0.37726520312241324,0.2807979214374424
652,77,0,2.9661484242649947,1.0,0.37289946373250016
653,51,0,2.9432596879179034,1.0,0.19991467312674194
654,89,0,2.679916216681329,1.0,0.5168277553605086
655,45,0,0.8096600920345866,1.0,0.7699709453859349
656,18,1,-0.2795631209169435,0.16548623854991254,0.8938957694888896
657,33,0,1.8147254812904654,1.0,0.35015692475213445
658,93,0,0.8165933503730692,1.0,0.900748873856286
659,78,0,0.08302480056808402,1.0,0.9509135222216599
660,161,3,4.8409749208101545,0.21871729522866232,0.28763789258964034
661,123,2,2.311628672607676,0.34860155821402017,0.7278648898862354
662,40,0,1.3642080045968745,1.0,0.5720919447722802
663,174,1,1.3892155332411773,0.826010171523736,0.9163288584690418
664,104,1,3.5587144178938006,0.6483907934419778,0.37248456022266707
665,71,0,3.3143047059709043,1.0,0.2505960217258296
666,159,0,2.4760557954291262,1.0,0.7668787696524861
667,72,1,1.6310428710322247,0.5150086297258372,0.6998631837391138
668,26,0,-0.2448993942234474,1.0,0.9116836477153136
669,53,2,2.16979326947295,0.09869100146972067,0.42394405822671
670,99,1,1.548370293063538,0.6302703623502736,0.8084894584479079
671,193,2,4.456582344351631,0.5760250338499142,0.4142442604610639
672,153,0,4.015637827260691,1.0,0.43889971202890954
673,61,0,1.7649939563780677,1.0,0.6041248245828672
674,111,0,2.7444852760589575,1.0,0.5976842321446976
675,58,1,3.119619406118204,0.44173386145213633,0.20987754441211204
676,22,0,1.694411550026123,1.0,0.2672180010367068
677,164,1,3.8395215746236597,0.807614687106033,0.501963547924551
678,79,0,2.7160491608367296,1.0,0.4513129598659973
679,1,0,0.6580767726312062,1.0,0.37384535787485884
680,13,0,1.5315452727509153,1.0,0.21110044568633302
681,70,1,2.176522946436047,0.5051613403997931,0.5444152363359047
682,87,1,2.8834410679215616,0.5828791200667797,0.4532365487026657
683,91,1,3.293735968671116,0.5993153470484595,0.37136189238989037
684,102,1,3.2427915926127957,0.6412517023181081,0.438898933926994
685,96,3,4.840531102419901,0.07216717951585708,0.10741511599508113
686,97,0,5.7486892148622415,1.0,0.036138272328795296
687,88,0,4.210766628544157,1.0,0.16604571705301918
688,65,0,2.965592551864744,1.0,0.29394936226771173
689,82,0,3.6178996200716433,1.0,0.24799794844562495
690,103,0,3.9730743259088475,1.0,0.2762759607853844
691,76,0,2.605328653231723,1.0,0.4629239790043925
692,70,0,2.915543566397962,1.0,0.3407419040702595
693,45,0,3.8986441668396044,1.0,0.03716073903359984
694,111,5,7.27903376674979,0.005341998476809086,0.006350047737083253
695,91,3,5.155092881866663,0.06359739048515022,0.06311939259093013
696,74,5,4.65134583823576,0.0009087216877532599,0.061478939379083886
697,16,0,1.9469967547814435,1.0,0.13277056423110734
698,48,0,3.6256497959695317,1.0,0.07117260232866851
699,20,0,2.2503960885402843,1.0,0.10550241017199036
700,1,0,0.579029885156408,1.0,0.411664115445072
701,1,0,,1.0,
702,1,0,,1.0,
703,1,0,0.590734034029749,1.0,0.4060030225714787
704,121,5,7.657986911962246,0.0076393107175840615,0.0053190159598985876
705,47,4,4.117083624125503,0.001265900271972346,0.029106410605694744
706,10,0,1.176751316304198,1.0,0.2945036178892916
707,127,4,5.5990909406787805,0.03932695290998949,0.10171719203888308
708,50,6,5.6238584232410185,1.0896832026558262e-05,0.0014114861662604117
709,103,2,5.31784476572538,0.27532843868257817,0.07690732828550162
710,34,1,4.89736539253171,0.2894467727277079,0.0010097339911520065
711,92,1,4.586902890474625,0.6033221935779749,0.12600963743894744
712,15,0,1.3710812801115826,1.0,0.2909230735934074
713,29,0,1.6337822790461172,1.0,0.36812963418123723
714,22,0,1.5730439920335169,1.0,0.30784837441719604
715,12,0,2.115932051989685,1.0,0.069174664682085
716,1,0,,1.0,
717,65,2,4.818951588155724,0.13802176045807785,0.02973375935899092
718,79,2,4.276077107801659,0.18723464901583187,0.11918323876328474
719,106,1,3.5589746963807496,0.6553878166524825,0.38150766054910434
720,104,1,2.811034529508951,0.6483907934419778,0.5540805354222275
721,48,0,1.251494934004283,1.0,0.6677814234698585
722,61,1,1.5976699615202292,0.45831492403314644,0.6509602231423197
723,76,1,1.572999473274391,0.5341192248302067,0.730940291196939
724,151,0,5.313614396143509,1.0,0.1873662110502745
725,211,5,7.260861847636905,0.06217130134295339,0.04483831672835459
726,92,2,4.533499206921772,0.23469231286255732,0.1332554956319738
727,31,2,3.13094662806815,0.03838951459523551,0.050743238802612
728,94,2,5.532823905256295,0.24206771526943618,0.043113480772888235
729,24,0,1.227695422597005,1.0,0.4594233183058174
730,115,9,9.126470663252901,2.7102186641575395e-06,0.00020889674958990412
731,86,3,5.214566658797133,0.05553383728800533,0.047970240788821505
732,93,2,8.098165451619124,0.2383786116697114,0.00036610904460165905
733,99,0,3.46745593269393,1.0,0.3703183252692245
734,72,1,2.199072130869642,0.5150086297258372,0.550397912735245
735,1,0,,1.0,
736,1,0,0.5992086487986109,1.0,0.4019161596299837
737,1,0,0.31813571292038334,1.0,0.5404498617226312
738,1,0,0.003663281002962961,1.0,0.6890324467844808
739,108,0,3.6296155843607756,1.0,0.37397465883095193
740,70,0,2.7177301887205165,1.0,0.3933051499192559
741,57,0,3.822956804318776,1.0,0.0864429921153066
742,138,0,4.325835008179687,1.0,0.3317752677992646
743,69,0,2.6119572514538656,1.0,0.4155279633782929
744,78,0,3.693822580864053,1.0,0.21100531973618464
745,210,10,8.04127165535405,6.04370212150616e-05,0.01703465361875678
746,22,0,2.439433458185742,1.0,0.08794495429707416
747,213,2,6.781323683761286,0.6294764224359853,0.07536900359942855
748,235,0,4.959366710969031,1.0,0.3247569664843495
749,109,3,5.458416761012814,0.09666050232311782,0.07764731490809684
750,40,0,2.96881538653286,1.0,0.11975892846923131
751,86,0,4.803706196306721,1.0,0.08156756270455934
752,129,1,3.021290449650296,0.7265108489777838,0.5946521417588971
753,148,3,2.4593106152186563,0.1854939002988153,0.7525267682758359
754,142,1,0.48764974448167325,0.7600075204158656,0.9607380967769089
755,179,1,2.861105578649818,0.8345374043352652,0.7258326739973708
756,2,0,,1.0,
757,20,0,0.4977470883740018,1.0,0.6933093414566835
758,123,1,0.4532152352482553,0.7095115056900363,0.9549173109265752
759,63,0,0.08375894296895021,1.0,0.9367082206333215
760,46,0,2.34878139026191,1.0,0.31083476920946707
761,9,0,1.1191423678031356,1.0,0.30239331899340294
762,93,1,2.2408136972286665,0.6072889716421952,0.645713246293951
763,106,0,1.6102534906316381,1.0,0.81413721500402
764,60,0,0.4443294158350483,1.0,0.8907552396069998
765,107,1,1.6829382025018251,0.6588339384859576,0.8042484337575978
766,158,1,4.3444000805597005,0.7956565382537606,0.38017024416799305
767,40,0,1.998890605088983,1.0,0.361146434855645
768,66,1,1.8800578601250828,0.4848628825761967,0.6027236817586248
769,136,0,3.9335624939017557,1.0,0.40973006202335704
770,127,0,3.44553332575164,1.0,0.4910723796105978
771,53,0,2.151611551812969,1.0,0.429475082043684
772,94,0,2.852935229990735,1.0,0.49773177114807066
773,1,0,0.9655619669920064,1.0,0.2405517881847722
774,22,0,1.787259545078616,1.0,0.23807527774954562
775,115,1,3.7157441365965886,0.685190826819048,0.3837002545176411
