gene,SNPs,hits,Z,top_candidate_p,Z_pVal
17614,27,0,2.5431445993560016,1.0,0.10377992185428964
17615,37,0,1.9697771766951746,1.0,0.3394495989411419
17616,41,0,2.109124420017577,1.0,0.33492392189097697
17617,55,1,2.8017946411601313,0.42464525002307163,0.2614974233742736
17618,20,0,1.014939599921484,1.0,0.49351189295702835
17619,5,0,0.5617701018810393,1.0,0.4835847889623024
17620,1,0,-0.29239740629204963,1.0,0.8063867331853092
17621,1,0,1.1919581107978021,1.0,0.1586483348853338
17622,1,0,,1.0,
17623,1,0,,1.0,
17624,1,0,,1.0,
17625,1,0,,1.0,
17626,1,0,,1.0,
17627,31,1,1.6993885382843856,0.2676966303456026,0.365957890658842
17628,41,1,2.237821047199293,0.33771795901601653,0.29637237504185054
17629,52,0,1.8727180728223567,1.0,0.5067315399992605
17630,68,0,3.39236946301574,1.0,0.21439492777423919
17631,88,0,2.8831358118550283,1.0,0.458010543263736
17632,31,0,2.1279115939238418,1.0,0.23171076002723456
17633,46,0,2.4509905662278433,1.0,0.2807932398144476
17634,1,0,-0.13529832426626867,1.0,0.7477116450413156
17635,5,0,0.44927651431632015,1.0,0.5370130211257762
17636,73,1,3.129460697039992,0.5198585434285787,0.3054798988412074
17637,39,0,1.9731011218362886,1.0,0.35823140548563415
17638,39,0,2.0315768682000948,1.0,0.3397209073508678
17639,44,0,1.385174388784773,1.0,0.5975607202423135
17640,57,0,2.1469177220856652,1.0,0.46179619167230357
17641,73,0,1.7781432625206408,1.0,0.6678028844844046
17642,1,0,1.1296206720558444,1.0,0.17833767266347222
17643,32,0,2.3138239904421,1.0,0.19233362602058834
17644,10,0,0.6021823071433878,1.0,0.5383828782919935
17645,20,0,0.9063988416760479,1.0,0.5370882178909537
17646,8,0,-0.7330510601455182,1.0,0.9404663574048374
17647,9,0,0.3728442166262798,1.0,0.6261132287894836
17648,40,0,2.0255280814300933,1.0,0.35134251851475384
17649,76,0,2.175016247652728,1.0,0.5796142099289588
17650,90,0,3.1837704092182064,1.0,0.3922667570350996
17651,25,0,1.0762785207299976,1.0,0.5277129638684106
17652,49,0,1.6610691960141712,1.0,0.5494166569437744
17653,43,0,1.209242438471768,1.0,0.6452981480733665
17654,34,0,2.5500308928598563,1.0,0.1550962773809761
17655,47,0,2.6530677441542565,1.0,0.23619952868248983
17656,1,0,0.7962711320353738,1.0,0.3074975452056198
17657,40,0,2.150982641986396,1.0,0.31268675629111176
17658,8,0,1.4654080400383511,1.0,0.1670030087042117
17659,56,0,2.4448632106038537,1.0,0.3657552609515943
17660,45,0,1.8859817316739829,1.0,0.44306498367603064
17661,56,0,2.063763310373809,1.0,0.479248921404684
17662,78,0,2.9389147093406667,1.0,0.38528444533763173
17663,77,0,2.7876030394835776,1.0,0.4190463108322737
17664,79,0,3.502345991105337,1.0,0.25529870817749734
17665,98,0,3.7581489906425913,1.0,0.2982645314104505
17666,36,0,1.943599970008012,1.0,0.3377166882213507
17667,53,0,1.4011123177186862,1.0,0.6567008207089808
17668,65,0,3.641688808030951,1.0,0.15011942507989284
17669,25,1,1.5993915228750655,0.2221786406008534,0.3324770476138985
17670,36,0,1.7126457784119407,1.0,0.4142971199262755
17671,51,0,2.1560735118731724,1.0,0.41042581070570383
17672,14,0,1.0148394526647473,1.0,0.414806092052143
17673,102,0,3.9383677430654442,1.0,0.27819249846470095
17674,24,0,2.1038647318260737,1.0,0.16977399431733486
17675,94,0,3.220125848832262,1.0,0.4043436154325165
17676,23,1,3.5236656777659507,0.20638571635634467,0.008586886605685629
17677,40,1,2.4242117234628626,0.3310282414303197,0.23566811597140735
17678,36,0,2.0797789310737675,1.0,0.2953140773133096
17679,1,0,,1.0,
17680,38,0,1.9623186013556397,1.0,0.35180584279224314
17681,2,0,-0.5493135780101852,1.0,0.8873229081223435
17682,96,0,3.9619247480416036,1.0,0.24619780261693702
17683,8,0,1.8088472633381851,1.0,0.0868371039032092
17684,5,0,0.9157928750386499,1.0,0.32165253378779823
17685,2,0,1.2065244809837634,1.0,0.16760358073707693
17686,49,0,2.123052587716879,1.0,0.40345587263447613
17687,10,0,1.388386218120395,1.0,0.21610053329978196
17688,84,0,2.839328047106173,1.0,0.44714131580181615
17689,58,0,2.7203251008717304,1.0,0.3052160967360008
17690,60,2,3.537734291623542,0.12123327131180749,0.14075221914380243
17691,88,0,3.614451462483967,1.0,0.2798024809780504
17692,1,0,,1.0,
17693,1,0,-0.2655796264387772,1.0,0.797004368810281
17694,1,0,1.138058614757564,1.0,0.17558594252401716
17695,46,0,2.8786063181645614,1.0,0.17655999729349714
17696,21,0,1.7162316039955121,1.0,0.24647252119174756
17697,15,0,1.7516200832444002,1.0,0.1681774066162065
17698,31,0,1.611897571050284,1.0,0.3963444604101557
17699,69,0,2.8108588427339414,1.0,0.3604977162803412
17700,50,1,2.6445163084679075,0.39499393286246365,0.26252240101674373
17701,62,0,3.8841975756456693,1.0,0.09942924834224187
17702,28,0,2.050496459647616,1.0,0.22329792956073136
17703,32,0,2.872297279137955,1.0,0.08468646866555507
17704,23,0,2.671361939515356,1.0,0.06072547862577771
17705,67,0,4.1005798381528695,1.0,0.09324634646824848
17706,52,0,3.127042300168154,1.0,0.16730518179943266
17707,25,0,1.946892860790544,1.0,0.22155208999185327
17708,82,0,3.602762811139083,1.0,0.2502867923001908
17709,45,1,2.1251572346536816,0.363814513936129,0.36722104859285565
17710,60,0,3.236005734899509,1.0,0.19716963379159047
17711,7,0,1.3545021733629634,1.0,0.18771424816590598
17712,58,0,2.9937104515186053,1.0,0.23704970342258547
17713,14,0,1.2487597653284275,1.0,0.3206004505688478
17714,21,0,0.875955847042991,1.0,0.5607066443655391
17715,2,0,,1.0,
17716,9,0,0.33681174603803965,1.0,0.6414982893258505
17717,9,0,2.099992026770127,1.0,0.050668167769435946
17718,12,0,2.196074626871015,1.0,0.05663361000932188
17719,2,0,,1.0,
17720,14,1,2.167779178558004,0.13125418723102178,0.07332863757256769
17721,6,0,1.4706155107087675,1.0,0.1418464870389189
17722,18,0,1.8138132792843793,1.0,0.18391973949880658
17723,6,0,0.432348570918772,1.0,0.5595714245117993
17724,57,0,3.44737272154492,1.0,0.13933306729627426
17725,95,0,4.377759538531085,1.0,0.1670359162409223
17726,66,0,1.5560271315748,1.0,0.6890414180852973
17727,11,1,1.706634353959763,0.10466174574128363,0.13695647795697397
17728,56,0,2.074799919975842,1.0,0.4758913278553113
17729,27,0,0.2648956240998888,1.0,0.8131341248481216
17730,29,0,1.3029428282959548,1.0,0.486286262465247
17731,31,0,2.6665581230667983,1.0,0.110426985739978
17732,11,0,1.8099797256714614,1.0,0.11339340676043419
17733,2,0,-0.0910285340342751,1.0,0.7403547257949742
17734,1,0,,1.0,
17735,17,0,1.560316371723618,1.0,0.24875039158765144
17736,28,0,1.6734679402026515,1.0,0.3414703923356218
17737,22,0,0.5247465486239904,1.0,0.7012876403575085
17738,6,0,0.3224678318104039,1.0,0.6099551156796009
17739,27,0,-0.3577529692312891,1.0,0.9301689688529376
17740,12,0,-0.024500243866892257,1.0,0.8024979060368262
17741,1,0,-1.0996789049528053,1.0,0.9698631621192723
17742,10,0,2.0438682108243547,1.0,0.06417927071747631
17743,4,0,0.02429809010010524,1.0,0.7148992518821757
17744,20,0,1.4506892102902937,1.0,0.324439032826493
17745,35,0,1.3252960814796135,1.0,0.5393615216286223
17746,11,0,0.7365719920612532,1.0,0.49259456986262584
17747,54,1,3.010969201105787,0.41883358588189046,0.20500972446748755
17748,10,0,0.7790088186346107,1.0,0.45939234447234367
17749,1,0,,1.0,
17750,57,0,2.276663802358537,1.0,0.4229222065965773
17751,39,0,2.58747131857444,1.0,0.18703491758804258
17752,56,0,2.725829613477229,1.0,0.28851962167569767
17753,44,0,2.3983663427131163,1.0,0.2778907728728769
17754,109,0,2.3104347743396407,1.0,0.6880827449332916
17755,16,0,3.0513219196774846,1.0,0.011220756142888755
17756,1,1,,0.010000000000000009,
17757,46,0,2.4875325682005567,1.0,0.2708544381988316
17758,47,0,2.1113680620812665,1.0,0.38950110056573606
17759,36,0,1.6257064556986434,1.0,0.4441757646847231
17760,6,0,0.7942706903504666,1.0,0.39124879136271407
17761,1,0,,1.0,
17762,31,0,1.422547065753643,1.0,0.464061541648639
17763,1,0,0.06772085543917696,1.0,0.659928471527182
17764,13,1,1.1066615135705409,0.12247897700103214,0.3627810902477816
17765,33,0,2.1562760356313513,1.0,0.24340032157166558
17766,87,2,3.7321710932154133,0.21631834679213122,0.2494003598318535
17767,39,0,2.612641421779615,1.0,0.1813024819983835
17768,5,0,0.6481443556753416,1.0,0.4427110402531492
17769,32,0,0.05258798578691624,1.0,0.879994809435855
17770,3,0,-0.24683025420904944,1.0,0.8069547564329456
17771,3,0,1.189734330627481,1.0,0.18668287137502826
17772,2,0,0.20915923968526,1.0,0.6073438059559182
17773,72,1,2.20330555140397,0.5150086297258372,0.5485928746905254
17774,60,0,0.4578196697926698,1.0,0.8890528317402556
17775,20,0,2.1760231723223855,1.0,0.11777930473717801
17776,1,0,-0.8916748601373824,1.0,0.9471133082678387
17777,1,0,-0.5951380533077794,1.0,0.8934283872819607
17778,1,0,,1.0,
17779,1,0,-0.36529881866455205,1.0,0.8305241661125553
17780,1,0,0.22313309685762928,1.0,0.5859094510839195
17781,1,0,0.36642856871120383,1.0,0.5147668293285025
17782,1,0,-0.05471367805469573,1.0,0.7143280630761867
17783,87,0,3.193217225007174,1.0,0.3734504235705166
17784,52,0,2.8324337429847537,1.0,0.23138819519922937
17785,1,0,,1.0,
17786,1,0,0.45383559999046147,1.0,0.47099074771165195
17787,1,0,,1.0,
17788,1,0,,1.0,
17789,1,0,1.2671007609289342,1.0,0.13688436134107107
17790,1,0,0.5846678325885905,1.0,0.40627621798585967
17791,23,0,0.2529615398481027,1.0,0.7934563601009176
17792,52,0,2.4177642561004724,1.0,0.34100334855563275
17793,32,1,1.8792488453055909,0.27501966404214656,0.3168777878715334
17794,2,0,0.5068539277040652,1.0,0.4615441973820805
17795,48,0,1.877871917460191,1.0,0.47205219937885023
17796,48,0,1.3177753270077657,1.0,0.6479218861873091
17797,25,0,-0.058812843571176984,1.0,0.8769989707132506
17798,20,0,1.5168899173940005,1.0,0.3008266056266212
17799,23,0,0.6881142274930742,1.0,0.6526687137331963
17800,22,0,1.621017601306212,1.0,0.2893796003842575
17801,114,0,2.991598337177356,1.0,0.5499764590343346
17802,91,0,2.8560318208544575,1.0,0.48096739098424024
17803,1,0,-0.27323722389216165,1.0,0.7997107379634586
17804,1,0,-0.13350724990748689,1.0,0.7469926560648983
17805,1,0,-0.15522658113860746,1.0,0.7556382008647522
17806,1,0,-0.18921105490947418,1.0,0.7688401711771171
17807,1,0,0.22358238659030863,1.0,0.5856895119499476
17808,3,0,0.30417094611261475,1.0,0.5764640096125357
17809,52,0,1.3060199634409753,1.0,0.6773931737887126
17810,1,0,,1.0,
17811,1,0,1.5205326989333896,1.0,0.07885834759281529
17812,1,0,0.058371753092581406,1.0,0.6642216559261299
17813,1,0,0.21088347905157687,1.0,0.5918953561763162
17814,1,0,-0.3846796019884383,1.0,0.8366013618684202
17815,32,0,1.7010882715012083,1.0,0.37623659617638383
17816,29,1,0.9290959437146561,0.2528279056684038,0.6225806220475524
17817,2,0,0.06648477956350979,1.0,0.6733656147777786
17818,1,0,-0.8090226201143388,1.0,0.9349434731253654
17819,1,0,,1.0,
17820,1,0,1.2956360184532008,1.0,0.12918091578298752
17821,1,0,1.154477964104935,1.0,0.17030895766326304
17822,1,0,0.2888677192461425,1.0,0.5534795504997467
17823,1,0,1.2650592291232243,1.0,0.13744728796766048
17824,1,0,0.9344966937734884,1.0,0.24933028102325716
17825,1,0,0.3840488437566197,1.0,0.5059393743623548
17826,1,0,0.6749155577696985,1.0,0.36297945996084413
17827,27,0,1.7312996371428968,1.0,0.31057262047786516
17828,47,0,0.877016851497778,1.0,0.7634200917927882
17829,9,0,0.3171601814646051,1.0,0.6497951038207372
17830,41,0,1.2434113531036914,1.0,0.6192600524972873
17831,25,0,2.7521505448756667,1.0,0.06170083497182577
17832,72,0,2.1169939211354287,1.0,0.572444133273768
17833,30,0,0.6431552374707744,1.0,0.7254413906076255
17834,1,0,1.6014002163597698,1.0,0.06496467134322448
17835,99,1,2.558436996246988,0.6302703623502736,0.5938583408401246
17836,21,0,1.1409176270394703,1.0,0.4555674569585486
17837,42,0,2.2757526733760276,1.0,0.29459368184249324
17838,10,0,1.2257090111375264,1.0,0.2732626293734265
17839,23,0,0.8072083175094003,1.0,0.6087119646753674
17840,12,0,0.8267935762924626,1.0,0.46707126103852126
17841,1,0,,1.0,
17842,21,0,1.2672786883971092,1.0,0.4060626657556834
17843,71,0,2.8737182571799442,1.0,0.3573709886793366
17844,22,0,1.2015525518975343,1.0,0.44405585230404754
17845,126,0,3.162868639529625,1.0,0.5522888920621879
17846,98,0,2.974416943874341,1.0,0.4857891932416941
17847,3,0,0.13451357652203635,1.0,0.6555492708332957
17848,16,0,2.138479254632532,1.0,0.09262902269020246
17849,83,0,3.3429196242294705,1.0,0.3144287297810008
17850,50,0,2.594777874406427,1.0,0.2755340355076168
17851,1,0,-0.5293897206235569,1.0,0.8774582084264929
17852,47,0,1.8539910149302037,1.0,0.4710894710154412
17853,42,0,2.5605174170357885,1.0,0.21817427753614538
17854,16,0,1.1974640108451649,1.0,0.36802197596743214
17855,63,0,1.8473962092158172,1.0,0.5928295172823668
17856,59,0,2.2807976607316376,1.0,0.4371761777340558
17857,26,0,1.6401248713889227,1.0,0.3300278508164989
17858,28,1,0.8538467044130403,0.24528071279636746,0.6398916599944963
17859,60,0,1.9403059585537352,1.0,0.5458445123689684
17860,1,0,-0.8424540279350324,1.0,0.9401047617669871
17861,1,0,1.0556330129233857,1.0,0.20361631902427324
17862,45,0,1.928724941278552,1.0,0.42926973537183266
17863,24,0,1.7352980670035498,1.0,0.2750335115350717
17864,29,0,1.0874163410706732,1.0,0.5657105152359811
17865,31,0,0.7018505949846041,1.0,0.7145709442281094
17866,1,0,-0.3549549782247024,1.0,0.8272220623227255
17867,4,0,0.6501126254305001,1.0,0.42555537431708135
17868,17,0,1.3563965750365767,1.0,0.3203833249884386
17869,52,0,2.5516062100352412,1.0,0.30345726805008244
17870,16,0,1.4635788892151673,1.0,0.26881617257656554
17871,39,0,2.6065106672269613,1.0,0.18268851217925908
17872,1,0,0.6672819514362228,1.0,0.3665832015092749
17873,1,0,,1.0,
17874,24,0,2.0290558656308266,1.0,0.1887487536439203
17875,28,0,1.0267467313444099,1.0,0.5778707425670122
17876,14,1,2.75335269921573,0.13125418723102178,0.018793860341484225
17877,1,0,,1.0,
17878,1,0,1.8289610394854283,1.0,0.0359107051922255
17879,1,0,-0.12596755147620456,1.0,0.7439542214060857
17880,1,0,-0.6747331059556294,1.0,0.910680631406219
17881,1,0,0.5003353978173957,1.0,0.4478109665054726
17882,86,0,3.704427983952256,1.0,0.2500414977454454
17883,36,0,3.019275645204609,1.0,0.08684453772695244
17884,1,0,-0.5204473050420324,1.0,0.8751627380982216
17885,1,0,0.4779505531830104,1.0,0.4589523373065588
17886,1,0,,1.0,
17887,1,0,0.8456607547307605,1.0,0.2860366390587994
17888,1,0,0.6096304921983838,1.0,0.3941598280239871
17889,1,0,1.6419834645973006,1.0,0.05874898859567845
17890,1,0,,1.0,
17891,1,0,,1.0,
17892,1,0,,1.0,
17893,1,0,,1.0,
17894,1,0,-0.37647909009631364,1.0,0.8340474303791723
17895,1,0,,1.0,
17896,1,0,0.4704012972391073,1.0,0.462717475293802
17897,1,0,0.36906647485302024,1.0,0.5134456386032326
17898,1,0,,1.0,
17899,1,0,0.2382638590528467,1.0,0.5784881478158413
17900,1,0,,1.0,
17901,1,0,,1.0,
17902,1,0,,1.0,
17903,1,0,1.0126636645122813,1.0,0.21923064489438726
17904,1,0,-0.4385283438378867,1.0,0.8527340268110221
17905,12,0,1.7086199962059778,1.0,0.147016328739751
17906,24,0,2.069997408126566,1.0,0.178207540092307
17907,1,0,,1.0,
17908,1,0,-0.38061863677726615,1.0,0.8353398402922885
17909,1,0,,1.0,
17910,12,0,0.5683985859195738,1.0,0.5795043087216993
17911,32,1,1.77239020701604,0.27501966404214656,0.35203169702614145
17912,7,0,1.309220741476504,1.0,0.20222131692317813
17913,11,0,0.11539668677012604,1.0,0.7486184897198922
17914,9,0,0.517008848180256,1.0,0.5627625155577405
17915,1,0,,1.0,
17916,1,0,-0.9841821101939403,1.0,0.958513999174672
17917,1,0,,1.0,
17918,90,0,2.851452364113027,1.0,0.47691760192421384
17919,127,1,2.4078884482278275,0.7209579114149411,0.7184420310355626
17920,52,1,3.1376294404653358,0.4070335535985007,0.16523799913507164
17921,23,0,1.3771966436889103,1.0,0.3889894364659535
17922,33,0,1.3538495710332603,1.0,0.5096174182597146
17923,1,0,,1.0,
17924,40,0,1.4795939764819992,1.0,0.5326654167239552
17925,6,0,1.3373126791652583,1.0,0.18004980605489873
17926,54,0,1.766265059198429,1.0,0.5550233676202331
17927,102,0,3.169661946321238,1.0,0.45607078988256955
17928,85,0,2.5246530334558575,1.0,0.5357000747417562
17929,57,0,1.3423174835415344,1.0,0.696726374542476
17930,14,0,1.1984340742419808,1.0,0.34014823724567267
17931,43,0,3.398362223511494,1.0,0.07398914988893512
17932,3,0,-0.22557882106524393,1.0,0.7997528004842431
17933,4,0,,1.0,
17934,1,0,,1.0,
17935,1,0,0.0657077698451018,1.0,0.6608546741135453
17936,3,0,-0.024584388003759384,1.0,0.724052463132461
17937,41,0,1.303148576381627,1.0,0.5999326212842403
17938,70,0,3.208395141927726,1.0,0.26749984848021824
17939,48,0,1.7091563487700119,1.0,0.526067350445514
17940,6,0,1.20971637273492,1.0,0.2221338694450925
17941,12,0,1.0873248588988702,1.0,0.35634881521081097
17942,1,0,,1.0,
17943,1,0,0.03744061691561932,1.0,0.6737553666623503
17944,1,0,0.04584037815297072,1.0,0.6699426302669018
17945,1,0,,1.0,
17946,1,0,,1.0,
17947,1,0,-0.49360827356084763,1.0,0.8680935449211898
17948,1,0,,1.0,
17949,1,0,0.981075825655262,1.0,0.2311354297567001
17950,1,0,0.5534002582758165,1.0,0.4215791141255957
17951,13,0,1.2507306860296719,1.0,0.3060014549895682
17952,19,0,0.7178245225830061,1.0,0.6006360641588686
17953,22,0,1.2020267325459806,1.0,0.4438707660346345
17954,6,0,-1.0175842423806465,1.0,0.9682958668901182
17955,41,0,1.3780966163900634,1.0,0.5753387586679034
17956,2,0,-0.5727441556468883,1.0,0.8927805864665357
17957,1,0,0.6980496552571885,1.0,0.35213315024055936
17958,63,0,2.6038963243777284,1.0,0.37432513549398105
17959,47,0,1.2037895019570788,1.0,0.6747807982303119
17960,65,0,2.2988539059550748,1.0,0.4757458605235615
17961,3,0,0.7559352052968543,1.0,0.3595540434072608
17962,3,0,-0.4733696466349466,1.0,0.8736438555406371
17963,23,1,1.2685293595899831,0.20638571635634467,0.4303088564985542
17964,70,0,2.9976260365843808,1.0,0.3187431122424662
17965,34,0,1.675745090597023,1.0,0.4062588501528598
17966,9,0,1.7877694562432835,1.0,0.09955421757685734
17967,21,0,0.5259406140171892,1.0,0.692163479806857
17968,13,0,1.1748407718558374,1.0,0.3354379340437168
17969,48,0,1.2176494997082392,1.0,0.6772884292965466
17970,9,0,0.022928156525428046,1.0,0.7638263237848837
17971,4,0,0.1832061132775379,1.0,0.6465147508728333
17972,7,0,1.1276013281111215,1.0,0.26677746005823166
17973,34,0,2.3187580613025935,1.0,0.2092256331459128
17974,42,0,1.158177625864653,1.0,0.6537420102250855
17975,15,0,1.9664992536868433,1.0,0.11715589046349506
17976,72,0,3.341791093294522,1.0,0.24957672446113388
17977,43,0,2.3974067957328704,1.0,0.26933665675432983
17978,33,0,2.3007443404954957,1.0,0.2047006754326519
17979,12,0,0.6674518127765476,1.0,0.5366671523992399
17980,10,0,1.1274371920199386,1.0,0.31109274868879266
17981,1,0,,1.0,
17982,50,0,2.8356040234911735,1.0,0.2156220853980374
17983,12,0,1.8017229502110366,1.0,0.12478836252784209
17984,45,0,2.468170513040278,1.0,0.26751569434306766
17985,27,0,1.1343990324579292,1.0,0.5275136964760676
17986,50,0,2.528237166561707,1.0,0.2934226396175469
17987,70,0,1.7624543786594475,1.0,0.6565254941049771
17988,2,0,1.092118082921005,1.0,0.2055699582103626
17989,1,0,0.6017393593390614,1.0,0.3979795737653671
17990,1,0,-0.1472666538567729,1.0,0.7524882940850489
17991,1,0,1.4994807612399415,1.0,0.08282053676234957
17992,37,0,1.6940554569380981,1.0,0.4307608764830866
17993,31,0,1.4636394692291663,1.0,0.4492063223807855
17994,47,0,2.306751584592621,1.0,0.3304807016922102
17995,5,0,1.8963973094938467,1.0,0.05136429706845791
17996,57,0,2.827027346756379,1.0,0.27016830896207533
17997,74,0,2.735404498971385,1.0,0.41405010722641455
17998,1,0,-0.25456583524988896,1.0,0.7930737789035553
17999,1,0,0.3959315108351416,1.0,0.49998445467896424
18000,1,0,0.5763612214239031,1.0,0.4103286955958979
18001,1,0,,1.0,
18002,1,0,,1.0,
