gene,SNPs,hits,Z,top_candidate_p,Z_pVal
16216,35,0,1.587949018361791,1.0,0.45947845969660894
16217,74,0,3.0166222238068756,1.0,0.3451921575327297
16218,221,2,4.598373000013295,0.6493347021972857,0.3475744505275684
16219,165,0,4.928923593915458,1.0,0.2568201121497091
16220,70,1,3.6222151765174773,0.5051613403997931,0.18532987607644547
16221,78,0,3.2651204688398496,1.0,0.3077857166552609
16222,68,0,2.196676716184158,1.0,0.5315954478583442
16223,90,0,2.3094437888853294,1.0,0.6171067024220751
16224,69,0,2.157845007635977,1.0,0.5487298481244125
16225,53,0,1.6498055113701058,1.0,0.5915504952689672
16226,69,0,1.097426117687121,1.0,0.8089588489112267
16227,79,0,1.8535782968154755,1.0,0.6809642392700518
16228,53,2,2.0501742760620068,0.09869100146972067,0.46896661323652933
16229,45,2,2.2217738516464163,0.07463929299800556,0.3486657102864563
16230,29,0,1.464802772897588,1.0,0.44017054793709665
16231,93,0,1.4193384534976394,1.0,0.8166078595001657
16232,91,0,1.918006194622433,1.0,0.7130071853135445
16233,82,0,2.6677287375037313,1.0,0.48462220144170265
16234,43,1,3.246755674971956,0.35089737163159784,0.0997856598880259
16235,1,0,-0.692049830126502,1.0,0.9163220858268519
16236,3,0,0.3520447664688553,1.0,0.5675245957878956
16237,1,0,0.6576567972670122,1.0,0.38795824278079616
16238,1,0,1.0246642455903558,1.0,0.2304113789960499
16239,7,0,0.24237021644623657,1.0,0.6690736774581098
16240,49,0,0.074626861683067,1.0,0.919911621581837
16241,88,0,1.361783865037394,1.0,0.8143837851844832
16242,37,0,0.8018838025145861,1.0,0.7337175510578532
16243,22,0,0.5379337582238471,1.0,0.7062966136912694
16244,65,0,0.9087483246221678,1.0,0.8319595226186433
16245,34,1,0.4964040355053059,0.2894467727277079,0.7978147831619481
16246,119,0,-0.32446952616723984,1.0,0.9835382613720807
16247,49,0,1.5513037173194124,1.0,0.5928098904507568
16248,129,0,1.581349310634478,1.0,0.8547557945032755
16249,63,0,0.7968421190698383,1.0,0.8460413707180494
16250,49,0,0.6383041584733506,1.0,0.8309635642393073
16251,44,1,2.0979543439433157,0.3573883979152818,0.3775681582500554
16252,60,1,1.0786241977573896,0.4528433576092388,0.780546493717936
16253,3,0,-0.021355437931621667,1.0,0.7320044590495727
16254,1,0,,1.0,
16255,30,0,0.38236732688089575,1.0,0.8054571718332049
16256,80,1,0.39903316587301757,0.5524767862361895,0.9283555204478563
16257,105,0,0.6194188540726724,1.0,0.9324305212060042
16258,75,0,-1.0514416534289732,1.0,0.992290641116727
16259,42,0,1.596124824543309,1.0,0.522303330061651
16260,62,1,2.317096091476272,0.463731774792815,0.45666070885733046
16261,58,0,-0.5690524313233233,1.0,0.9763320369104755
16262,98,0,1.725071852314055,1.0,0.7740450868249125
16263,132,1,4.287819176401595,0.7346337502522946,0.3099829166141477
16264,32,0,-0.14623837949733165,1.0,0.9148796325263753
16265,2,0,-0.8769067959856235,1.0,0.948271943310258
16266,8,0,-0.275605481426303,1.0,0.8541148432132755
16267,53,2,4.0761770066103304,0.09869100146972067,0.05013430513047057
16268,11,0,3.595639824502841,1.0,0.0009557280964187509
16269,56,0,3.613839454913069,1.0,0.11369636395632443
16270,36,0,3.0225973267962343,1.0,0.09331197635027488
16271,47,1,4.648726346957147,0.37647460510880015,0.011038641855330877
16272,139,0,4.77703932510402,1.0,0.2349216809529855
16273,139,0,2.491768997391141,1.0,0.721257561308507
16274,123,4,3.829074390329145,0.035623908289064934,0.3805656701682869
16275,48,0,2.801183709127819,1.0,0.21748944811928017
16276,68,1,3.7909798242373767,0.49511411121293036,0.14542311311065814
16277,56,3,3.4082461420114036,0.01870050976157159,0.14662883056596088
16278,125,0,2.5120540393748128,1.0,0.687032426502348
16279,1,0,,1.0,
16280,1,0,0.7724758722489259,1.0,0.3349376790267511
16281,40,0,4.410698087954002,1.0,0.00918795954066276
16282,58,3,3.6176433520498996,0.02051377222027665,0.1231131456128648
16283,27,1,2.077290450917279,0.23765728565289646,0.21805824005588148
16284,63,0,3.7773796002934525,1.0,0.12345600714118365
16285,85,0,5.6401947418208165,1.0,0.024821071496629044
16286,24,0,2.1907225247982827,1.0,0.16028936680021966
16287,2,0,1.9994062869143703,1.0,0.030459459727586013
16288,41,0,4.374138480599695,1.0,0.011069477226946178
16289,57,0,2.0450369428531463,1.0,0.5010614009914894
16290,44,0,2.4001825650957564,1.0,0.2879909855783499
16291,18,0,0.4909929556044614,1.0,0.687313774257894
16292,85,1,3.0392508870791684,0.5744098766113455,0.4037663881806931
16293,51,1,3.084249712264277,0.401043993533839,0.17689195555148463
16294,1,0,1.4443613292902362,1.0,0.10467507675205145
16295,1,0,,1.0,
16296,19,0,2.907585836545418,1.0,0.027900479601868367
16297,130,0,3.996179070090052,1.0,0.36591318861676303
16298,22,0,2.1518199431107514,1.0,0.15099417589726039
16299,62,1,3.8292819615459974,0.463731774792815,0.11133510476471198
16300,30,1,2.8090838035244747,0.26029962661171974,0.08924262661345539
16301,9,2,2.5842645444848036,0.0034357300178462975,0.017140619433626103
16302,49,1,2.5530510682732817,0.388882760467135,0.28817631150465295
16303,59,0,4.640237058021739,1.0,0.028821918618382014
16304,26,0,3.7984842618376793,1.0,0.0074909700422876035
16305,14,0,2.7787145222186402,1.0,0.02066462383121659
16306,47,0,3.6471436878613708,1.0,0.06871936334969408
16307,98,0,3.994668363673574,1.0,0.24816532662663127
16308,162,3,7.902765491609646,0.22132291957808078,0.010010162757972396
16309,75,0,5.3876282496177135,1.0,0.02190584014575958
16310,61,2,4.467169875973611,0.12454937217478185,0.043214165572982965
16311,71,0,4.288427626924601,1.0,0.08962721263897411
16312,24,0,2.818231264130723,1.0,0.05542468269482326
16313,40,2,3.3821894244835358,0.060736621806206224,0.067822920666742
16314,61,1,5.619890393681202,0.45831492403314644,0.005148435915234728
16315,77,1,2.91485671117631,0.5387780325819045,0.3899417639987188
16316,88,1,3.4823336076514186,0.5870503288661119,0.31145841103930716
16317,103,1,3.4613771129734405,0.644839185294927,0.3882003164444898
16318,14,0,1.2908353811321769,1.0,0.31997921951027297
16319,10,0,1.1033334811035131,1.0,0.336628758066414
16320,31,0,1.4169974307518225,1.0,0.4788649561893924
16321,3,0,1.3809872464763087,1.0,0.14306053326594337
16322,52,0,3.1663913133184747,1.0,0.16708135001281776
16323,85,0,1.916571323750852,1.0,0.690958007396669
16324,64,0,2.7367600560593446,1.0,0.3525119301631241
16325,44,2,4.060576549005685,0.07178324143318457,0.02753130738525489
16326,39,1,2.7052097550707694,0.3242709509397169,0.17050409027387148
16327,69,2,2.915781061606241,0.15179170683772275,0.3391574635061658
16328,123,2,3.142715200229419,0.34860155821402017,0.5402669921502572
16329,103,0,3.252513919495089,1.0,0.43871600169157243
16330,31,0,2.329455296294038,1.0,0.19053354803762068
16331,44,0,2.1610069274004906,1.0,0.3581210246938811
16332,16,0,1.9432435361975995,1.0,0.14260230719090017
16333,134,4,5.125180843847129,0.046314977601151164,0.1676018472734372
16334,38,1,3.6585056212895215,0.31744540498961304,0.03618032571232066
16335,131,1,3.680019584168081,0.7319532830831259,0.43996350656054517
16336,62,2,3.682320087496287,0.12788702769336555,0.1331714386274937
16337,33,0,1.6033557984531197,1.0,0.4336853145563708
16338,16,0,2.1359887586050372,1.0,0.10236612315205162
16339,57,0,1.1271135273847706,1.0,0.7566692079410311
16340,4,0,1.8674114608950694,1.0,0.055783824412029226
16341,143,1,4.065874483679406,0.762407445211707,0.38653441852579506
16342,110,1,6.298787548755972,0.6689669116789863,0.02641729566092188
16343,96,3,4.475472630875557,0.07216717951585708,0.1554895135498361
16344,73,1,4.5958986494681175,0.5198585434285787,0.06503988581147246
16345,88,3,5.873028483157215,0.05869721428403216,0.01997999557488439
16346,41,2,2.9537352824282723,0.06343953800244735,0.1354819845830919
16347,107,3,4.898827189722761,0.09269529707544932,0.1308472261796766
16348,115,1,3.0911136948790814,0.685190826819048,0.5255835213127596
16349,135,1,3.0258072992306064,0.7425153932360513,0.6008740904101595
16350,83,1,1.1601253472348283,0.5657686732081884,0.8363891742962948
16351,72,1,2.532218096363389,0.5150086297258372,0.4625037021049332
16352,139,0,3.9211857913663706,1.0,0.4081198871887264
16353,107,2,3.9921402009741076,0.2900989023041133,0.2858617727097814
16354,1,0,,1.0,
16355,137,2,4.646826521551205,0.39841296475671,0.2535388026404124
16356,88,1,1.6625120818606467,0.5870503288661119,0.757294416796138
16357,62,1,3.3549472161309226,0.463731774792815,0.1918529086532319
16358,96,0,3.379009916813205,1.0,0.37579346111641054
16359,50,0,0.3731045660554297,1.0,0.8811824089635294
16360,137,3,3.6305376592049834,0.1585403050954147,0.4684117628809725
16361,106,1,3.388072040867692,0.6553878166524825,0.4186939619099561
16362,12,0,2.478725435975295,1.0,0.03370532721108266
16363,61,0,1.5924057162775989,1.0,0.6584117458491577
16364,57,0,2.4826344353712395,1.0,0.3715711811200568
16365,133,1,5.473168589018371,0.7372874127497717,0.12023231699146386
16366,179,2,6.088415348936365,0.5353676606586234,0.10673657200460673
16367,112,0,5.185063214520015,1.0,0.10896304413316837
16368,54,1,4.538600426991735,0.41883358588189046,0.02443165013868831
16369,15,0,0.9412629256641758,1.0,0.47425887425053526
16370,129,2,3.9927517811678594,0.370146197645805,0.3636048321701154
16371,114,1,5.60842856279589,0.6820109361808565,0.07183195587683389
16372,45,1,4.644376699158434,0.363814513936129,0.00917165467893577
16373,6,0,0.6665295459834502,1.0,0.46571623784852667
16374,50,1,3.1406917946188755,0.39499393286246365,0.15924586366098747
16375,2,1,2.721874936348702,0.01990000000000002,0.002945263237896456
16376,45,0,3.58095389825406,1.0,0.06758754718130988
16377,73,0,3.79461860422103,1.0,0.1694195605704245
16378,77,1,2.6182337381112593,0.5387780325819045,0.4693870065728015
16379,60,0,2.8199623984703384,1.0,0.30197270091479633
16380,42,0,2.124965822708617,1.0,0.3508765070115405
16381,77,0,4.012995184320879,1.0,0.15156474811573273
16382,79,0,4.966684239895899,1.0,0.05067091460313733
16383,59,0,3.6378677852385666,1.0,0.12504550841851514
16384,46,0,2.2507354744524495,1.0,0.3488280547406952
16385,71,0,3.707562969625896,1.0,0.17482708274762382
16386,99,5,7.00680242495647,0.003287432231566453,0.005204127495001654
16387,1,0,0.973908582931095,1.0,0.2498805654240427
16388,76,4,7.380840739456158,0.007247520856514625,0.0003897196307730555
16389,82,3,6.260109451324903,0.04946069396566576,0.007304856163634854
16390,161,3,8.185550559437425,0.21871729522866232,0.006387637466552687
16391,13,1,1.6388030854776192,0.12247897700103214,0.1899448009172302
16392,55,2,4.687959792620773,0.10500372225811097,0.020021966077131137
16393,116,1,6.19191672266801,0.6883389185508575,0.03698323515399915
16394,123,2,3.3662212566313157,0.34860155821402017,0.48771012653882906
16395,7,0,1.1777047117609676,1.0,0.2635611832598609
16396,40,0,1.1992074426437431,1.0,0.6350773280207134
16397,31,0,1.610733415829442,1.0,0.4099282680260219
16398,109,0,3.0930517088269034,1.0,0.5026598898363208
16399,73,2,2.704750121213885,0.16581484312843964,0.4213623244021867
16400,66,0,0.6289330227049577,1.0,0.8799984218308086
16401,65,0,2.3480078687049284,1.0,0.46863486790101816
16402,16,0,0.46436444821094963,1.0,0.6779159260438011
16403,43,0,1.858713473904702,1.0,0.4448086239909894
16404,60,0,1.6677711012855914,1.0,0.6318117080504777
16405,73,0,0.8064912316394939,1.0,0.8690504686257893
16406,55,1,-0.06322932313068111,0.42464525002307163,0.9423877214391043
16407,61,1,1.3118902175456257,0.45831492403314644,0.7308086341925139
16408,2,0,,1.0,
16409,72,1,1.340318776355917,0.5150086297258372,0.769964678532504
16410,66,1,1.238122255987329,0.4848628825761967,0.7693604673288729
16411,105,0,1.3585430180206008,1.0,0.8502628403092318
16412,101,2,2.1288482875802845,0.26793531745354127,0.7004799656929235
16413,59,0,1.9134889711737224,1.0,0.5545320369067113
16414,28,0,3.1801283892937176,1.0,0.038783911009349636
16415,59,1,5.65997825070256,0.4473165228376149,0.003911288417012715
16416,36,1,1.8497704573985623,0.30358678195042654,0.3806506115265156
16417,66,0,0.041045152409963634,1.0,0.9449664680417611
16418,33,0,1.0416599918472205,1.0,0.6298615021474897
16419,31,0,1.3747670672492456,1.0,0.4940497173843805
16420,56,0,1.2992009193903662,1.0,0.7089526517371731
16421,78,1,0.9689092048657844,0.5433902522560855,0.8554116812391349
16422,37,1,1.6402806482531707,0.31055091413092223,0.46122803813486857
16423,38,0,0.8910147533090248,1.0,0.7146114336859863
16424,57,0,1.4014690495864166,1.0,0.6874053930784583
16425,120,0,2.0193040612440245,1.0,0.7715929702392901
16426,99,0,0.5716226367600292,1.0,0.9314550065753838
16427,87,0,0.3245575986157148,1.0,0.9412242572628559
16428,67,0,2.944414604201209,1.0,0.3185165974341162
16429,119,0,-0.2950556332173248,1.0,0.9828062473256748
16430,85,0,1.3762406257836182,1.0,0.8039369267270845
16431,25,0,0.7672783292219579,1.0,0.6536391767904177
16432,62,0,0.4944294996224728,1.0,0.8906116719445699
16433,27,0,1.3346026254950378,1.0,0.46573157528729636
16434,53,0,1.8284101681909593,1.0,0.5372509703540176
16435,71,1,3.354641429216862,0.5101097269957952,0.24588604180551932
16436,40,0,0.3682632933936733,1.0,0.8519381636095218
16437,38,0,0.6673247158109998,1.0,0.77576370178451
16438,66,1,0.4916261913897798,0.4848628825761967,0.8986247377657751
16439,13,0,0.8359083794560065,1.0,0.49185476276919915
16440,43,0,-0.7842410278797327,1.0,0.9792979376072005
16441,61,1,0.9262847057557788,0.45831492403314644,0.8159359657676553
16442,1,0,-0.501667715045999,1.0,0.8740690588905449
16443,22,0,1.4539636416149275,1.0,0.36270647780420795
16444,105,2,0.8287300768340511,0.2827172186216344,0.9138487253701807
16445,64,0,-0.39858135256760513,1.0,0.9712911764929559
16446,115,1,0.5358409332361633,0.685190826819048,0.9452699238384985
16447,101,0,0.25521002911840657,1.0,0.9551692602387132
16448,73,0,-0.011728138541559588,1.0,0.954583680796263
16449,37,0,-0.502820937607814,1.0,0.9596628256206357
16450,1,0,1.154577561423226,1.0,0.1846482340126837
16451,1,0,0.7141412380053025,1.0,0.36154192081270553
16452,4,0,-0.8839334480609329,1.0,0.9529252772363457
16453,12,0,0.5694321208038432,1.0,0.5921223210362623
16454,1,0,,1.0,
16455,32,0,0.19396425999062342,1.0,0.8570339544505612
16456,31,1,0.9691904328633507,0.2676966303456026,0.6371557721887319
16457,48,0,1.777398228626547,1.0,0.514140295464479
16458,149,2,-0.12763678532312134,0.4396485742757113,0.9829153193337344
16459,69,0,1.7511413251202705,1.0,0.6593610628727857
16460,64,1,2.1438596209401366,0.474403512474438,0.5208764600294624
16461,38,0,0.3066966937983014,1.0,0.8567838727734911
16462,67,1,1.3256611886925749,0.4900142537504347,0.7539032671319128
16463,28,0,0.02089476406716245,1.0,0.876288018695715
16464,48,0,1.4460777929794815,1.0,0.6177502273504998
16465,27,0,0.6922223239264612,1.0,0.6960924896859187
16466,56,0,1.0710889380286381,1.0,0.7653214927368757
16467,16,1,1.4142324912824604,0.14854222890512447,0.3011152140149518
16468,46,2,1.0411881145836457,0.07753104520738682,0.7218709364978857
16469,31,0,2.2291290241738846,1.0,0.2160950726355989
16470,39,0,0.5011575756561906,1.0,0.8203157651892596
16471,69,0,2.5285553062942574,1.0,0.4442105473272385
16472,42,1,1.3658748065513844,0.3443407794258564,0.5975544474446022
16473,100,1,2.239187742775932,0.6339676587267709,0.6726549334673662
16474,99,3,2.9263864888554387,0.07754322727795449,0.5020830236233711
16475,38,0,-0.17671398851369616,1.0,0.9304122354265609
16476,19,0,-0.4656967740360611,1.0,0.9298868389052752
16477,36,0,-0.2998262402906516,1.0,0.9406156574438161
16478,47,0,1.029139624556094,1.0,0.7307913490831186
16479,1,0,0.7408120676170356,1.0,0.3492858251710671
16480,5,0,-0.3141786518782214,1.0,0.8470551313034992
16481,81,0,0.19269785502377412,1.0,0.9463128182070049
16482,66,0,0.48275070640973927,1.0,0.8997518841275283
16483,58,0,1.3365140924478929,1.0,0.7098072372822596
16484,20,0,0.694232755455133,1.0,0.6321026247743475
16485,98,1,2.072309330023792,0.6265357195457308,0.7030066565438506
16486,54,0,0.9728762102612952,1.0,0.7791720105186588
16487,53,2,5.801997953239375,0.09869100146972067,0.0014541919461947828
16488,57,1,4.484178528277902,0.43609480954761237,0.032978160036386095
16489,45,1,2.955739593401075,0.363814513936129,0.16214664491519848
16490,34,0,1.9582265076832033,1.0,0.32517009750472203
16491,1,1,2.989289395090576,0.010000000000000009,0.0007844399628926801
16492,29,0,1.6602032781696696,1.0,0.3708082028889741
16493,47,1,1.1173397997450616,0.37647460510880015,0.7069303001297818
16494,10,0,2.0423695256556256,1.0,0.07232066315017283
16495,37,0,2.5477364948253287,1.0,0.18991728718488887
16496,34,0,1.510315296769135,1.0,0.4765138990007157
16497,53,1,2.0012783366873363,0.4129632180625157,0.4840141788507377
16498,83,0,1.528779123808747,1.0,0.768551054878336
16499,75,0,1.9988793300375107,1.0,0.6254728291295096
16500,74,0,1.6564355007777891,1.0,0.7065842894787359
16501,38,0,1.416253402824216,1.0,0.5470827363660672
16502,20,0,1.868090053338667,1.0,0.20327735857696072
16503,14,0,1.2460566631576997,1.0,0.33708464413643957
16504,92,1,3.4972409660984165,0.6033221935779749,0.32822255686634305
16505,50,0,1.8846969752140308,1.0,0.4964424596296023
16506,54,0,0.952558276147324,1.0,0.7837755741326193
16507,1,0,0.5440388220805519,1.0,0.4425717676502472
16508,1,0,0.45644373724262993,1.0,0.4854940663347107
16509,1,0,0.24839319750313235,1.0,0.5871980854240175
16510,1,0,,1.0,
16511,6,0,1.283396614924292,1.0,0.2118135883685951
16512,74,1,3.6753053351367586,0.524659957994293,0.19644362889947087
16513,36,0,1.1102856940538048,1.0,0.6320820576710415
16514,60,2,1.322482365801833,0.12123327131180749,0.7234091141341532
16515,62,0,0.3069028192711681,1.0,0.9142679556587741
16516,34,0,0.2204493097408791,1.0,0.8592193645637403
16517,1,0,,1.0,
16518,1,0,1.162920987470677,1.0,0.18191616388601872
16519,18,0,0.24423551784977393,1.0,0.7698986152633885
16520,82,0,0.21973028258692995,1.0,0.9451109427038926
16521,35,0,1.7989706747250076,1.0,0.38739554360802286
16522,30,1,2.0751854297948213,0.26029962661171974,0.2488635093960223
16523,62,1,0.39371347392080097,0.463731774792815,0.9038418409236848
16524,87,0,0.6846473440983207,1.0,0.9080610985123239
16525,92,0,0.5604255770915164,1.0,0.926028439577264
16526,67,1,1.3248796620163223,0.4900142537504347,0.754079512249513
16527,28,0,1.7285362410472582,1.0,0.33630508168048645
16528,46,0,0.8529201905912507,1.0,0.7704906665648226
16529,94,1,1.843349102632771,0.6112160819257733,0.7389414826816751
16530,41,1,0.48880319348899687,0.33771795901601653,0.8312887130464097
16531,4,0,0.4237650964232651,1.0,0.5485604884832257
16532,53,0,0.9906788108576539,1.0,0.7706245201080879
16533,16,0,0.7617645941095081,1.0,0.5612274251821491
16534,58,0,2.17240786332247,1.0,0.47024159451721625
16535,44,0,1.9959049109458153,1.0,0.4096904939279794
16536,19,0,1.4967745015497937,1.0,0.31001264807705453
16537,42,0,2.5609664526211584,1.0,0.22819738501999476
16538,67,0,2.2937899059095535,1.0,0.4975484277303853
16539,39,0,0.7828112313451812,1.0,0.7510393745007742
16540,94,2,3.098506675472237,0.24206771526943618,0.43534744807725734
16541,57,1,2.9501267257370123,0.43609480954761237,0.24805636024672417
16542,26,0,2.0910890925204106,1.0,0.2043417074922118
16543,42,0,2.694963434733389,1.0,0.19599836062030884
16544,26,0,1.1093660453648382,1.0,0.5388576756186104
16545,59,1,2.0589035218219522,0.4473165228376149,0.5113954714781768
16546,58,0,2.8015834201217946,1.0,0.2922001190904262
16547,51,0,3.236584237841366,1.0,0.14767883806852433
16548,67,1,4.571775629530787,0.4900142537504347,0.05084790994742128
16549,97,1,4.69774927210304,0.6227633530764958,0.12733205661288438
16550,52,1,2.6441288629862676,0.4070335535985007,0.2878376121800559
16551,30,0,2.421803532729028,1.0,0.1602906194684134
16552,20,0,-0.504136887328312,1.0,0.9368930675815194
16553,53,0,2.701649351799517,1.0,0.280510871861144
16554,25,1,0.7043559439948514,0.2221786406008534,0.6754093479494471
16555,1,0,0.3303576708560346,1.0,0.5474446406665061
16556,2,0,-0.24687698991387036,1.0,0.805423475458184
16557,52,0,1.811838558240232,1.0,0.5348147098067974
16558,37,0,3.049297442274265,1.0,0.09513317920844155
16559,34,1,0.7402719160070852,0.2894467727277079,0.7320801056301509
16560,43,2,2.4108614699440842,0.06896390678471585,0.27630509278357474
16561,32,0,2.472932852183324,1.0,0.16560990837623457
