gene,SNPs,hits,Z,top_candidate_p,Z_pVal
10068,113,0,4.816045613855177,1.0,0.17028933859278417
10069,180,0,3.7924976467878246,1.0,0.5421005985905871
10070,131,1,3.023537911221852,0.7319532830831259,0.5932650480255527
10071,91,0,2.969915415666692,1.0,0.4485461027553812
10072,88,0,1.5739624361872553,1.0,0.7610327974822746
10073,140,0,1.0482621101647474,1.0,0.9147877802841982
10074,140,3,2.542141771099641,0.1657690847795799,0.7124447038314341
10075,106,3,2.8826624305178448,0.09073859184095386,0.5383492206138208
10076,156,0,4.370627862970121,1.0,0.3755845345068356
10077,111,1,2.1411443654540774,0.6722772425621963,0.7180551943163083
10078,177,1,2.034513117894108,0.8311778434193096,0.8417380546643969
10079,196,0,1.3021200183864237,1.0,0.9242622215103303
10080,113,0,2.2794987820270967,1.0,0.69619695874304
10081,183,1,2.884498366577639,0.8410572908002125,0.720528068618985
10082,136,1,2.362970084592818,0.7450902393036908,0.7367271528993343
10083,121,0,0.7652436677579498,1.0,0.924132690998099
10084,36,0,0.8429948294987305,1.0,0.6981381874869745
10085,1,0,0.2904617534221161,1.0,0.5601036281023837
10086,1,0,0.9790971921645678,1.0,0.2507848828443304
10087,1,0,-0.6468006664527982,1.0,0.8982629424914819
10088,1,0,,1.0,
10089,1,0,0.9623562331164384,1.0,0.2571979074812685
10090,1,0,0.678109917884523,1.0,0.37744582683553585
10091,17,0,1.1928767199809125,1.0,0.3909024993572082
10092,60,0,3.2654594434161366,1.0,0.19684133458964082
10093,24,0,1.972064883315138,1.0,0.2143190221805792
10094,88,0,3.220722921148762,1.0,0.37194125576912085
10095,15,0,1.4693199503524212,1.0,0.2661566091484723
10096,35,0,2.8835590876759016,1.0,0.10922692558227953
10097,49,0,2.373973501462723,1.0,0.33100858527198984
10098,13,0,1.109645871976111,1.0,0.3714637315767779
10099,1,0,,1.0,
10100,1,0,,1.0,
10101,1,0,-0.04333409891249685,1.0,0.7089363752616453
10102,1,0,0.35091588387802414,1.0,0.5314677426491496
10103,25,0,1.4223923368219122,1.0,0.400884610231667
10104,53,0,1.5034127378415643,1.0,0.6185398833618362
10105,52,0,2.605271693050032,1.0,0.2926478128567227
10106,40,0,2.2059021540739554,1.0,0.30129480484155946
10107,33,0,2.703123643523975,1.0,0.12663209781530305
10108,1,0,,1.0,
10109,19,0,1.5076552227902427,1.0,0.3014690347432132
10110,3,0,0.05412230884107813,1.0,0.6905335834510284
10111,28,0,1.696743173727277,1.0,0.33960128294821645
10112,48,0,2.5110569087244703,1.0,0.28576110923609366
10113,32,0,2.0643841191595604,1.0,0.2672333751287155
10114,12,0,1.9085519978812369,1.0,0.1148993467958721
10115,43,0,2.7245945148749393,1.0,0.1947841268560364
10116,81,2,4.317717628579129,0.1944582152251407,0.1268459885708343
10117,18,0,1.9645616553798206,1.0,0.15756225791541378
10118,1,0,0.14111794249962514,1.0,0.6292132533955256
10119,55,0,2.9345174640976004,1.0,0.23459587065609955
10120,17,0,0.6488105366899307,1.0,0.6041464461946208
10121,8,0,0.43826059467794054,1.0,0.5870346668404267
10122,65,1,2.8725247674172203,0.4796594773496936,0.3184729277292657
10123,40,0,2.323971875150015,1.0,0.26858006689117486
10124,56,0,3.030871940425835,1.0,0.22001075280207338
10125,24,0,2.01006804379035,1.0,0.20415524304009447
10126,1,0,0.28881439545255155,1.0,0.5608802526107408
10127,1,0,0.38189490374804713,1.0,0.5167207282407378
10128,50,0,1.4072744364234475,1.0,0.6265705424644251
10129,17,0,0.5495961282644183,1.0,0.6416083160495311
10130,1,0,1.5648395119127934,1.0,0.08498993946538813
10131,13,0,1.2760919904333303,1.0,0.3083484481780011
10132,21,1,1.6411251210699827,0.1902721317787416,0.28051914089393815
10133,28,0,1.9372139634707546,1.0,0.2645243880097976
10134,1,0,-0.09224017906964499,1.0,0.7286538104866844
10135,49,0,3.2960795060054626,1.0,0.12605620820518681
10136,31,0,2.5808490389718464,1.0,0.13501033212971048
10137,11,0,1.1440924141130044,1.0,0.3311552128675027
10138,4,0,0.37803760701938244,1.0,0.5616397907279063
10139,1,0,1.1356474320819625,1.0,0.19512186021391686
10140,1,0,-0.6899453032814272,1.0,0.9071312860518712
10141,1,0,-1.088304238631427,1.0,0.9640323229546548
10142,1,0,1.0377976369931539,1.0,0.2289838638701469
10143,161,0,-1.4705571277133178,1.0,0.9972769112614465
10144,158,0,1.921484729742153,1.0,0.8379049149590021
10145,41,1,3.114428291532096,0.33771795901601653,0.1089926928359023
10146,87,1,4.423998024927401,0.5828791200667797,0.13540568868210878
10147,170,1,2.02644177780774,0.8188730468740297,0.8365177302374928
10148,103,0,1.5451277197806397,1.0,0.8057124808976581
10149,124,0,2.084031250683429,1.0,0.7606935340637738
10150,140,1,1.2624115556198143,0.7551347009650705,0.8952032042215565
10151,92,1,0.08625886472424758,0.6033221935779749,0.9525763029188435
10152,55,1,-0.40282923885008787,0.42464525002307163,0.9595274497882981
10153,124,3,1.7120304573006235,0.12844649025365046,0.8205406564799214
10154,85,1,4.1189329148304665,0.5744098766113455,0.17306434662074532
10155,37,0,3.0043122921799768,1.0,0.10258144813877368
10156,42,0,1.3586641510754336,1.0,0.5839118075371343
10157,241,1,0.008420333279481869,0.9112676674846987,0.9858737622526655
10158,94,1,1.3189775464251794,0.6112160819257733,0.8222456006576504
10159,129,4,2.735522354184419,0.04125760877580541,0.6482519060180487
10160,100,7,6.29506496850334,7.108366137124767e-05,0.02155149993926264
10161,23,0,3.2905481596983166,1.0,0.01952395582880162
10162,43,0,-0.4026533990854625,1.0,0.9494750296836694
10163,1,0,,1.0,
10164,1,0,,1.0,
10165,1,0,,1.0,
10166,49,0,0.22815669359161467,1.0,0.8869921001849108
10167,143,0,0.7092352409383034,1.0,0.941477537231818
10168,134,2,2.6173493587651895,0.3878796717069679,0.6847229407223876
10169,133,0,1.8429658813086303,1.0,0.8159842508426467
10170,101,0,0.5786667748030685,1.0,0.9230365217837151
10171,148,0,1.375509517445222,1.0,0.8908508890088017
10172,87,1,3.3668600860243623,0.5828791200667797,0.3324149286188378
10173,87,1,3.5727275018207147,0.5828791200667797,0.28660520139358303
10174,144,1,3.7997436955290746,0.7647833707595899,0.4630652626530426
10175,126,4,5.130714377803883,0.03838141286101052,0.16345486302856171
10176,133,1,5.774254316132173,0.7372874127497717,0.10339472195951349
10177,121,1,3.12722152821684,0.703613412600792,0.5386782504606361
10178,77,1,3.8129658087240954,0.5387780325819045,0.18783650640772898
10179,116,0,4.574493956644782,1.0,0.21835363067370084
10180,86,0,1.3260265790300088,1.0,0.8014063984456271
10181,109,0,1.3042615887309887,1.0,0.8530946668226287
10182,73,0,2.3693098005816715,1.0,0.5031635442742133
10183,78,0,1.4945454939104301,1.0,0.7435594333240587
10184,57,0,2.9267971790982026,1.0,0.25030152447717935
10185,209,5,5.7671912155047025,0.06019397185196132,0.20672996004580357
10186,116,1,4.044460013487051,0.6883389185508575,0.31778904846447553
10187,92,0,-0.5608694817275488,1.0,0.9808376987016247
10188,179,3,2.178096521667205,0.2664170830099247,0.8249609805444279
10189,43,1,1.113336553961063,0.35089737163159784,0.6655924142625661
10190,168,3,4.459075328899764,0.23708014876827477,0.384243316315672
10191,166,1,3.6975170655581593,0.8114431548326229,0.5368267407550765
10192,154,1,3.3872882841110874,0.7872742967709813,0.5757971705534288
10193,63,0,2.0455137414125835,1.0,0.5295735401514587
10194,107,4,4.862236714016867,0.022906143711779937,0.14486948866398341
10195,39,1,2.3688853038379785,0.3242709509397169,0.2480121881286914
10196,171,2,3.9629491882071477,0.5109572265598802,0.49144111580457217
10197,135,0,3.8323083642372118,1.0,0.4293896040946995
10198,64,1,1.884722994814358,0.474403512474438,0.5806283529321717
10199,19,0,1.2548888064497556,1.0,0.39213822658078357
10200,7,0,2.0908261494658693,1.0,0.049952576844503604
10201,6,1,1.2361943406443596,0.058519850599000056,0.2293578799957714
10202,95,0,4.539714389381014,1.0,0.1488835200296439
10203,138,0,4.087771788992492,1.0,0.38456864377506983
10204,82,1,2.534129343801999,0.5613824981900892,0.5110460342630685
10205,99,1,1.8977173500944478,0.6302703623502736,0.7310318009776364
10206,186,0,3.5691119501136868,1.0,0.5959771870539552
10207,172,2,2.817853880061868,0.5140544974583343,0.7181134908642305
10208,128,1,0.7855583567186797,0.7237483323007917,0.9275592687401141
10209,62,0,1.2411440265292675,1.0,0.7354541077882998
10210,134,2,5.7671348009505925,0.3878796717069679,0.10599705029141493
10211,114,0,2.856259929418532,1.0,0.575053329769479
10212,96,1,3.2797214727835606,0.6189528818954504,0.39885537160610074
10213,123,2,2.863641470385317,0.34860155821402017,0.6036049529498261
10214,195,2,5.110429262703942,0.5816159859206596,0.302501221864546
10215,95,2,3.832938986526794,0.24575919893599973,0.27155913274386734
10216,165,1,2.459631556544903,0.8095385402349726,0.7685755518816346
10217,39,0,1.3192669784969444,1.0,0.5725241684176062
10218,173,0,3.416256364497667,1.0,0.6068704653255157
10219,99,0,2.8317140577711717,1.0,0.5205776915227536
10220,147,1,3.9565965115814574,0.7717695398646593,0.43796239886111266
10221,102,0,2.4391566578883666,1.0,0.6252618086753021
10222,8,0,1.7475384138621937,1.0,0.11209699372200621
10223,191,3,6.030496076343198,0.2988551940442582,0.15822257320596123
10224,150,1,4.210087089826035,0.7785482127611391,0.39314212641099966
10225,166,1,5.7882904079343405,0.8114431548326229,0.15897252822940822
10226,111,2,3.211795323602811,0.3048305145258705,0.4818421889038166
10227,63,0,2.8006940590826557,1.0,0.3228866908367969
10228,99,2,4.128715951360001,0.26054072470054684,0.23206536357101037
10229,104,1,5.1948854474050306,0.6483907934419778,0.09705992106222805
10230,114,2,3.6184746076889565,0.315841711176994,0.4012269424605327
10231,42,2,-0.2083568363249263,0.06618232221258312,0.9296990431475117
10232,195,2,2.549624757696447,0.5816159859206596,0.7862079863613917
10233,119,3,3.5235667390945786,0.11747025064370673,0.4419668145848171
10234,45,0,2.0334123756261198,1.0,0.39663064472058973
10235,133,1,5.014108731134013,0.7372874127497717,0.19925499368329458
10236,165,2,5.723043575571023,0.4921027739599267,0.16581738249987787
10237,153,1,3.391939252386448,0.7851255522939206,0.5725605582054891
10238,18,0,2.1523204178232946,1.0,0.11714290707060238
10239,49,1,5.099101890507666,0.388882760467135,0.0057062050420458865
10240,69,2,6.735893084980946,0.15179170683772275,0.00116057336434372
10241,21,1,2.875817071816835,0.1902721317787416,0.039028089000020305
10242,145,1,1.0135978480408312,0.767135537051994,0.9210044670452651
10243,97,2,4.441123962311139,0.2531476485150825,0.17095989067678152
10244,71,0,3.1132314943890487,1.0,0.2990240038331702
10245,144,1,4.195853780115741,0.7647833707595899,0.3798008945588637
10246,145,2,4.249445363688045,0.42607142465339903,0.37165577336767974
10247,93,0,4.595270594666542,1.0,0.1340766800558626
10248,1,0,1.9923997414741528,1.0,0.029822371391965752
10249,110,2,2.6352099148412202,0.3011523691000814,0.610469883557815
10250,139,1,4.193337341571593,0.7526613141061318,0.3658067328924933
10251,180,1,1.8015170773845788,0.8361920302919126,0.8711742647768392
10252,153,1,1.649119249885731,0.7851255522939206,0.8660134215092987
10253,187,5,3.3437754896532654,0.040845550921821794,0.6413473908296348
10254,82,0,1.9988786412403066,1.0,0.645411968460247
10255,129,1,2.8232298897092107,0.7265108489777838,0.6300293517030107
10256,133,1,2.4706094196499526,0.7372874127497717,0.7105180602517698
10257,169,0,2.0739736656890604,1.0,0.8293676378051199
10258,120,2,3.3654444062009308,0.3377342858848426,0.48133496305893675
10259,104,1,4.321036024898003,0.6483907934419778,0.21792034807741067
10260,146,3,2.6105468153695006,0.18050526372641057,0.7120010865291789
10261,181,0,6.076872832022834,1.0,0.14298287468873672
10262,1,0,1.214959497612766,1.0,0.17004387080615002
10263,13,1,2.573710358922128,0.12247897700103214,0.03246030717536963
10264,106,2,4.138288809385416,0.28640911529049345,0.2594344240065275
10265,135,1,1.771838942440856,0.7425153932360513,0.8291473151447935
10266,127,0,3.3051812906648377,1.0,0.5192004365616796
10267,64,0,2.5689614884678877,1.0,0.39066098391631243
10268,104,1,4.1769422469463375,0.6483907934419778,0.24396221581105237
10269,105,3,4.195260714724328,0.08879941379266401,0.24461905441773624
10270,123,4,3.7471164445493037,0.035623908289064934,0.4072445778558367
10271,127,0,3.9427131190535847,1.0,0.3793109727484826
10272,62,0,2.856233664235779,1.0,0.3020373427358274
10273,28,0,1.7260177384930606,1.0,0.33002802827796973
10274,53,1,2.189632343793162,0.4129632180625157,0.41596976305452804
10275,15,1,1.3045709812406356,0.1399416453587116,0.3237454967586868
10276,1,0,0.8134194570076525,1.0,0.3177654584512295
10277,1,0,,1.0,
10278,1,0,-0.29429167094163494,1.0,0.8024198208906357
10279,52,0,0.9059685788376939,1.0,0.768740419311862
10280,149,2,4.402682621403026,0.4396485742757113,0.3516751491674259
10281,110,1,2.1943893800578236,0.6689669116789863,0.7045906343650535
10282,42,2,3.0315713111881886,0.06618232221258312,0.12819137346986786
10283,147,0,1.458883328315152,1.0,0.8813724850759617
10284,118,4,4.522865444572254,0.031291248929696126,0.23409590788460422
10285,95,2,1.817529723238165,0.24575919893599973,0.7346665691160326
10286,127,3,3.479672682243601,0.13520013868266803,0.48040553796775
10287,114,4,3.7391833594551027,0.02806082024743693,0.3745740676837588
10288,106,1,6.835101315528906,0.6553878166524825,0.012630673153335992
10289,83,0,2.792337092557851,1.0,0.45036770087481603
10290,123,1,4.54324397403105,0.7095115056900363,0.2473676095776336
10291,140,2,5.131920918040243,0.40886054071365496,0.19928155371558032
10292,119,0,4.594992413491895,1.0,0.2250305432981361
10293,66,1,3.040384500628401,0.4848628825761967,0.2843359690541831
10294,47,1,2.6571218826947156,0.37647460510880015,0.2409331783302321
10295,1,0,1.263552193218664,1.0,0.15574899952656684
10296,93,1,4.120686019252683,0.6072889716421952,0.20772455251610045
10297,90,1,3.872450414720448,0.5952680273216762,0.2401314827060057
10298,76,0,2.6923618259987774,1.0,0.4356089811671212
10299,65,1,3.746064496313628,0.4796594773496936,0.13942197069761364
10300,60,0,2.3609147524965444,1.0,0.41961720021542326
10301,199,3,5.668591725986535,0.32060097536570725,0.2144997006441911
10302,95,0,3.721558430801592,1.0,0.29465107231007115
10303,166,2,4.502858917134545,0.49527713162267695,0.3715128832339021
10304,113,3,4.637254744287729,0.10479251578289467,0.1977588144178566
10305,98,2,4.502821730193366,0.2568438055606965,0.16530126428508596
10306,3,0,1.5572105006488695,1.0,0.10496969574792403
10307,117,1,2.8327784539228444,0.6914555293653489,0.5907972727692208
10308,55,0,4.2940419309854665,1.0,0.04185150486752098
10309,112,1,4.671466333750982,0.6755544701365743,0.18894082677223345
10310,270,21,9.61267211650813,9.314862918904778e-13,0.0015084820469016824
10311,211,4,6.216252135482743,0.16239845824205018,0.1482718718094891
10312,258,5,7.163800152215631,0.11876231235020535,0.05710349424048733
10313,35,0,1.7202376943713928,1.0,0.4035602951893662
10314,91,0,1.845291826116503,1.0,0.7157298158738123
10315,258,2,3.5898426566107564,0.7302799523789254,0.6262013397004254
10316,173,1,3.000168429719828,0.8242526985088242,0.6868082937017643
10317,152,3,3.6023702740467156,0.19557638285483692,0.5259872490501845
10318,41,0,3.5964025876005112,1.0,0.05232427920726612
10319,1,0,1.403393637606398,1.0,0.11914688728605327
10320,1,0,0.5400079454981298,1.0,0.44152774640043624
10321,1,0,0.9919012875782515,1.0,0.24593771538839637
10322,1,0,,1.0,
10323,1,0,,1.0,
10324,177,2,4.415209842789601,0.5293442907447413,0.409757960240403
10325,165,1,3.560444850520415,0.8095385402349726,0.5631801340093358
10326,147,1,4.395668897449335,0.7717695398646593,0.34777064948953296
10327,109,2,5.4220172077680004,0.2974708461302835,0.08706077442219029
10328,157,3,5.2532696959344864,0.20836044074649676,0.21870448629980843
10329,30,1,3.2640642446689063,0.26029962661171974,0.040912960297314616
10330,22,0,1.4099045567942723,1.0,0.37109320002257873
10331,1,0,-0.5945928163468773,1.0,0.8867265900602292
10332,1,0,,1.0,
10333,1,0,,1.0,
10334,1,0,,1.0,
10335,1,0,-0.6630285440898733,1.0,0.9016682708079159
10336,1,0,,1.0,
10337,1,0,2.007035266920935,1.0,0.028657085889276956
10338,1,0,1.6926202126343517,1.0,0.06362599857126594
10339,1,0,,1.0,
10340,30,1,2.7884725397780707,0.26029962661171974,0.09336241911714716
10341,81,1,4.922240843612761,0.5569520183738275,0.06263000059474721
10342,32,4,5.245914835325148,0.00028747364479569346,0.00035700147839023977
10343,102,10,10.396963301238063,9.222172703017716e-08,4.490675289070545e-06
10344,102,0,3.0456846248265816,1.0,0.48267413066980913
10345,28,0,0.8934245446513415,1.0,0.6208483915285963
10346,1,0,,1.0,
10347,72,2,1.998865263234871,0.16228763316280945,0.5959562082869894
10348,195,0,3.698257178145584,1.0,0.5814063558648042
10349,145,1,4.987904807337357,0.767135537051994,0.2344077617233098
10350,120,1,1.8613794820851515,0.7006196086876687,0.7899764012438409
10351,87,2,2.315222601861196,0.21631834679213122,0.5914247412977977
10352,62,0,1.843253514966204,1.0,0.5798215664062666
10353,29,0,1.4575630626839777,1.0,0.43179564274779403
10354,2,0,,1.0,
10355,5,0,1.096852607311151,1.0,0.2651491330993079
10356,25,1,3.344887631783021,0.2221786406008534,0.021531391114000487
10357,134,1,3.695900609129583,0.7399145386222741,0.45576278006359994
10358,167,0,4.74751726964178,1.0,0.32635445551781217
10359,88,0,3.514713654205972,1.0,0.30441946713000845
10360,181,6,9.480203029690276,0.010219652752276981,0.0024008142902657292
10361,168,7,7.044120208098478,0.001632063266410644,0.050442360038376655
10362,201,25,14.225575825152115,9.450215624232579e-20,1.2354983136564357e-07
10363,131,6,5.8306360857710935,0.002158418027791483,0.09426603751738571
10364,5,1,2.242407313873549,0.049009950100000046,0.026849795731711867
10365,154,12,12.724459348793214,6.448221684833076e-08,9.850946145473216e-07
10366,1,0,,1.0,
10367,1,0,0.8991135756297154,1.0,0.28217154016977375
10368,1,0,,1.0,
10369,1,0,1.043552920407333,1.0,0.22690516173223596
10370,1,0,,1.0,
10371,1,0,0.1585274562198498,1.0,0.6213230809794585
10372,1,0,,1.0,
10373,1,0,0.5565011966760546,1.0,0.43375804316554323
10374,1,0,0.1529916569044192,1.0,0.623837629237636
10375,1,0,0.7680939756966289,1.0,0.3373265407797774
10376,1,0,0.529036723166831,1.0,0.44670879308326983
10377,1,0,,1.0,
10378,1,0,0.24906458620745373,1.0,0.579541895731851
10379,1,0,,1.0,
10380,1,0,,1.0,
10381,1,0,,1.0,
10382,1,0,,1.0,
10383,1,0,-0.13066258356370578,1.0,0.7436631261738916
10384,1,0,,1.0,
10385,1,0,0.38691852900841345,1.0,0.514326629369299
10386,1,0,0.22505928325128383,1.0,0.5907286270404485
10387,1,0,1.0227954398740877,1.0,0.23445229306678217
10388,1,0,-0.8248435930873111,1.0,0.9311702649861564
10389,1,0,,1.0,
10390,1,0,,1.0,
10391,1,0,,1.0,
10392,1,0,,1.0,
10393,1,0,,1.0,
10394,1,0,,1.0,
10395,1,0,,1.0,
10396,19,0,0.5102852313224463,1.0,0.6744326316435688
